rank,id,title,url,user_id,stocks_delta_7d,current_stocks_count,previous_stocks_count,likes_delta_7d,current_likes_count,previous_likes_count,comments_count,page_views_count,created_at,tags,is_new_in_period
88,5e6f9ca459b04567b0ec,API従量課金なしでLLM定期タスクを動かす：Claude Code Routines + Slack活用事例,https://qiita.com/t0hara/items/5e6f9ca459b04567b0ec,t0hara,1,20,19,0,25,25,0,,2026-06-22T20:19:17+09:00,"自動化,AI,LLM,Claude,ClaudeCode",false
89,466f757f73516abb8ec3,5つのAIに「共通の記憶」を持たせてみた 〜Obsidianをみんなの“外部脳”にする〜,https://qiita.com/meccha__eeyan/items/466f757f73516abb8ec3,meccha__eeyan,1,20,19,0,13,13,0,,2026-07-02T00:30:41+09:00,"VSCode,Obsidian,GitHubCopilot,ClaudeCode,OpenClaw",false
90,ad15d1fcf838decc3c8a,1人で8プロジェクトを並列開発する「業務OS」— Claude Code worktree × Skill × 公開前ゲート × Obsidianミラーvault,https://qiita.com/TaichiEndoh/items/ad15d1fcf838decc3c8a,TaichiEndoh,1,17,16,0,5,5,0,,2026-07-06T20:27:45+09:00,"Git,開発環境,個人開発,Obsidian,ClaudeCode",false
91,74212606fbf4f01d82dd,Claude Codeの dataviz スキルが凄かった,https://qiita.com/leomarokun/items/74212606fbf4f01d82dd,leomarokun,1,14,13,1,30,29,0,,2026-07-04T00:50:03+09:00,"AI,DashBoard,SKILL,dataviz,ClaudeCode",false
92,42a58a7b9deb12066d4c,ここ最近、AIに任せてしまっている業務タスク,https://qiita.com/Tom-Panasonic/items/42a58a7b9deb12066d4c,Tom-Panasonic,1,13,12,4,17,13,0,,2026-07-09T21:01:25+09:00,"AI,MCP,生成AI,AIエージェント,Kiro",false
93,414c2e1836df4d8e278d,TypeScriptではじめるAIエージェント開発,https://qiita.com/otakumesi/items/414c2e1836df4d8e278d,otakumesi,1,9,8,0,13,13,0,,2026-06-30T07:21:05+09:00,"TypeScript,AI,OpenAI,Claude,AIエージェント",false
94,2a61d4ddb5d71d134b21,OpenAI創設メンバーKarpathy氏のClaudeコーディング雑感から生まれた4原則 — CLAUDE.md 1枚で diff の暴走を止める試み,https://qiita.com/nogataka/items/2a61d4ddb5d71d134b21,nogataka,1,9,8,0,6,6,0,,2026-06-30T13:01:39+09:00,"GitHub,AI,cursor,LLM,ClaudeCode",false
95,855132ecc5ace8164b95,Claude Code で辿り着いた仕様駆動開発 — 仕様を「書く」のではなく、対話とコードから生成する,https://qiita.com/hrk-m/items/855132ecc5ace8164b95,hrk-m,1,9,8,0,3,3,0,,2026-07-06T13:17:34+09:00,"開発フロー,GitHubActions,AIエージェント,ClaudeCode,仕様駆動開発",false
96,6cd8c6ea583221e45def,もうClaudeのモデル選びで迷わない — Anthropicが教える独自Eval（評価テスト）と「期待通りに完了したタスク1件あたりのコスト」の測り方,https://qiita.com/nogataka/items/6cd8c6ea583221e45def,nogataka,1,8,7,0,7,7,1,,2026-07-13T11:05:11+09:00,"生成AI,LLM,Anthropic,Claude,AIエージェント",false
97,a3de1ac034bf94cf905b,Unity AI × Claude Code でゲームを作ってみた,https://qiita.com/TsuchiyaK/items/a3de1ac034bf94cf905b,TsuchiyaK,1,7,6,1,15,14,0,,2026-06-24T11:38:26+09:00,"Unity,AI,MCP,AI駆動開発,ClaudeCode",false
98,3627a920306ede3b4c11,AI時代の開発プロジェクトにおいて、ボトルネックは何か？,https://qiita.com/nakawodayo/items/3627a920306ede3b4c11,nakawodayo,1,6,5,1,9,8,0,,2026-06-27T22:02:49+09:00,"AI,TOC,ClaudeCode",false
99,82cd109a16f1ae0bc0aa,Houdini MCP操作入門2026,https://qiita.com/jyouryuusui/items/82cd109a16f1ae0bc0aa,jyouryuusui,1,6,5,1,8,7,0,,2026-06-28T20:17:02+09:00,"HOUDINI,MCP",false
100,8323c34b34ffac460e4b,【完全ガイド】Claude Code のスキルを使いこなす ― 概念・SKILL.md・サポートファイル・スクリプト連携,https://qiita.com/syeimee/items/8323c34b34ffac460e4b,syeimee,1,6,5,0,3,3,0,,2026-07-01T15:48:26+09:00,"AI,生成AI,Anthropic,Claude,ClaudeCode",false
101,e3f7fd1fe03fe26ab6c2,「会話でVBAを直す」仲間を探していたら、VBAを憎む天才に行き当たった話,https://qiita.com/shu15511551/items/e3f7fd1fe03fe26ab6c2,shu15511551,1,6,5,0,3,3,2,,2026-07-09T05:10:36+09:00,"Python,ExcelVBA,AI,MCP,ClaudeCode",false
102,71e9d3503d6c6777a61b,手書きメモ画像をClaude MCPに渡したら1プロンプトでFlutter UIができた,https://qiita.com/OnuuuumaX/items/71e9d3503d6c6777a61b,OnuuuumaX,1,5,4,1,6,5,0,,2026-06-29T17:52:27+09:00,"Flutter,MCP,ClaudeCode",false
103,457d44ef0e841560e246,【Claude Code】「Vibe Coding」はもう卒業！プラグイン「Superpowers」でAI開発にエンジニアリングSOPを導入する,https://qiita.com/lumichy/items/457d44ef0e841560e246,lumichy,1,5,4,1,4,3,0,,2026-07-08T21:43:49+09:00,"TDD,AI,Claude",false
104,5b147f45630b1753cdc3,OCI Cloud MCP Serverを使ってテナンシ管理業務を省力化してみる - その1 導入編,https://qiita.com/mmarukaw/items/5b147f45630b1753cdc3,mmarukaw,1,4,3,3,10,7,1,,2026-07-13T14:11:25+09:00,"oracle,Cloud,インフラ,oci,MCP",false
105,63b368d05de189af3e70,【Godot 4.x】3D脱出ゲームを作ってみる①〜3Dプロジェクト作成とシーン構成〜,https://qiita.com/OnuuuumaX/items/63b368d05de189af3e70,OnuuuumaX,1,4,3,1,6,5,0,,2026-07-02T19:04:17+09:00,"ゲーム制作,ゲーム開発,Godot,MCP,ClaudeCode",false
106,b2ecaf8ecaf687ce84cf,AIエージェントと挑むレガシー刷新：Spring Boot 4.0移行を支える「調査・変換・検証」の三段構え,https://qiita.com/hoshi-gmoconnect/items/b2ecaf8ecaf687ce84cf,hoshi-gmoconnect,1,4,3,1,6,5,0,,2026-06-30T11:36:15+09:00,"Java,pac4j,SpringBoot,ClaudeCode,レガシーマイグレーション",false
107,a82b7a0c6e7e74294672,【Godot 4.x】3D脱出ゲームを作ってみる②〜FPSプレイヤーの実装（バーチャルジョイスティック＋スワイプ操作）〜,https://qiita.com/OnuuuumaX/items/a82b7a0c6e7e74294672,OnuuuumaX,1,4,3,1,5,4,0,,2026-07-03T07:26:43+09:00,"ゲーム制作,ゲーム開発,Godot,MCP,ClaudeCode",false
108,170cd4566e4ad01f969e,Chrome DevTools for Agentsのトークン消費・実行時間をplaywright-cliと比べてみた,https://qiita.com/y-mae/items/170cd4566e4ad01f969e,y-mae,1,4,3,0,14,14,0,,2026-06-25T08:06:51+09:00,"ChromeDevTool,ClaudeCode",false
109,b5cf4c9c40268cf75c4a,AGENTS.mdには何を書くべき？その2 〜4モデル×330実験で検証〜,https://qiita.com/rummy_p/items/b5cf4c9c40268cf75c4a,rummy_p,1,4,3,0,5,5,0,,2026-07-10T00:42:49+09:00,"Claude,AI駆動開発,AIエージェント,AGENTS.md,CLAUDE.md",false
110,73ae018dbdaa423d1899,【保存版】Claude Code実務運用の全体地図:安全設定 → CLAUDE.md整理 → レビュー自動化 → Skill化【9ステップ・全48記事】,https://qiita.com/TakanobuSano/items/73ae018dbdaa423d1899,TakanobuSano,1,4,3,0,2,2,0,884,2026-07-04T15:07:43+09:00,"MCP,codex,AI駆動開発,AIエージェント,ClaudeCode",false
111,f84c9f7864bdce49563f,OpenMontage：AIコーディングエージェント時代の動画生成プラットフォーム,https://qiita.com/ksonoda/items/f84c9f7864bdce49563f,ksonoda,1,3,2,4,8,4,0,,2026-07-13T08:34:15+09:00,"codex,生成AI,動画生成AI,Text2Video,ClaudeCode",false
112,b8d1867877ace1513ab9,セキュリティの専門家が、AIたちと一人でSaaSを作って学んだこと ──「AIたちと作るからこそ、統制を自分に課す」,https://qiita.com/securoi_koyama/items/b8d1867877ace1513ab9,securoi_koyama,1,3,2,0,2,2,0,,2026-07-09T20:40:16+09:00,"開発環境,Security,AI,内部統制,ClaudeCode",false
113,211c6eb10750f8597e6e,Claude Codeに「できました」と言われたのに直ってない時の検証ループ,https://qiita.com/ujunja/items/211c6eb10750f8597e6e,ujunja,1,3,2,0,1,1,0,,2026-07-09T21:42:30+09:00,"debug,開発効率化,生成AI,Claude,ClaudeCode",false
114,d39d82eb20b61cc7dc94,AIは毎朝、記憶喪失。だから会話を全部録っておくことにした,https://qiita.com/tsucky/items/d39d82eb20b61cc7dc94,tsucky,1,3,2,0,1,1,0,,2026-07-14T06:52:08+09:00,"AI,MCP,個人開発,生成AI,ClaudeCode",false
115,cdb7ff648384e313424a,[Claude Code] Google認証の壁を n8n に丸投げしたら配布が楽になった,https://qiita.com/ryucciarati/items/cdb7ff648384e313424a,ryucciarati,1,2,1,1,4,3,0,,2026-07-12T20:05:39+09:00,"認証,配布,GoogleWorkspace,n8n,ClaudeCode",false
116,04458f8836e4d6dd6045,Tips: Claude Codeのサブエージェントをバックグラウンドで実行しないようにする,https://qiita.com/getty104/items/04458f8836e4d6dd6045,getty104,1,2,1,1,3,2,0,,2026-07-10T13:52:31+09:00,"tips,AI,Claude,ClaudeCode",false
117,675fd6ffc84520a34bfe,Claude Code 究極活用ガイド：主要コマンドと実践ワークフロー完全網羅,https://qiita.com/maskot1977/items/675fd6ffc84520a34bfe,maskot1977,1,2,1,1,2,1,0,,2026-07-09T08:00:02+09:00,"AI,ClaudeCode",false
118,98a18cf43e280308c965,golden pathテンプレートに「受注-在庫」機能をAIエージェントで実装させ、実AWSで検証してみた,https://qiita.com/itouhi/items/98a18cf43e280308c965,itouhi,1,2,1,1,1,0,0,,2026-07-13T00:10:20+09:00,"AWS,Terraform,sdd,AIエージェント,ClaudeCode",false
119,98a681ed4a4c44664bde,プロンプトだけでiOS純正アプリ級のUIを作る〜Fable × Claude Designで社内トークアプリをデザイン〜,https://qiita.com/HanaleiMoon/items/98a681ed4a4c44664bde,HanaleiMoon,1,2,1,0,1,1,0,,2026-07-09T20:15:53+09:00,"iOS,UIデザイン,プロンプトエンジニアリング,Claude,ClaudeDesign",false
120,75ebff8324465e41d490,"自宅のミニPCで「AIエージェントの会社」を月3,400円で動かしている話」",https://qiita.com/macchan_ai_dev/items/75ebff8324465e41d490,macchan_ai_dev,1,2,1,0,1,1,0,,2026-06-29T11:55:33+09:00,"個人開発,Claude,ollama,ローカルLLM,AIエージェント",false
121,d7ce4a857f32cad0f25f,似た青3色はNG判定──Claude Code新スキル/datavizで配色を機械検証した,https://qiita.com/kai_kou/items/d7ce4a857f32cad0f25f,kai_kou,1,2,1,0,1,1,0,,2026-07-09T16:32:51+09:00,"CLI,OpenSource,アクセシビリティ,ClaudeCode",false
122,f86bd085884de77491b4,Claude Codeはプログラミングより「業務知識」を教える方が重要でした,https://qiita.com/savioka/items/f86bd085884de77491b4,savioka,1,2,1,0,1,1,0,,2026-07-06T00:07:38+09:00,"Webアプリケーション,アプリ開発,個人開発,AIエージェント,ClaudeCode",false
123,ada9f74d419a9358b1a8,「いま重い SQL を 3 件教えて」を Claude から Aurora に聞いてみた：MCP でつなぐ pg_stat_statements と Database Insights,https://qiita.com/asahide/items/ada9f74d419a9358b1a8,asahide,1,2,1,0,1,1,0,,2026-07-09T18:15:16+09:00,"AWS,PostgreSQL,Aurora,MCP,DatabaseInsights",false
124,0e0915d74dacf43407b7,私が愛用中のClaude Code コマンド・スキル 15選 (実践テクニック付き),https://qiita.com/k_izutani/items/0e0915d74dacf43407b7,k_izutani,1,2,1,0,0,0,0,,2026-07-13T08:00:09+09:00,"AI,生成AI,LLM,Claude,ClaudeCode",false
125,2daa87896110603252ad,AIで紐解くAI-DLC v2：はじめに,https://qiita.com/takeshishimada/items/2daa87896110603252ad,takeshishimada,1,2,1,0,0,0,0,,2026-06-30T00:44:53+09:00,"AI,ClaudeCode,AIDLC,AI-DLC",false
126,03d273f74e6ed63b70c3,AgentCoreハーネス、プロンプトキャッシュが効かなくなくなくない？,https://qiita.com/moritalous/items/03d273f74e6ed63b70c3,moritalous,1,1,0,7,7,0,0,,2026-07-19T00:35:16+09:00,"AWS,AgentCore,Claude",true
127,baf4837d969ee299919e,1人＋AI開発は本当に属人化なのか？「人月の神話」を改めて読んでみた,https://qiita.com/fallout/items/baf4837d969ee299919e,fallout,1,1,0,4,4,0,0,,2026-07-16T18:48:02+09:00,"ポエム,チーム開発,マネジメント,Claude,AI駆動開発",true
128,ba9d61e5c8b66a70f1c1,Kimi K3 と Claude Fable 5 を実測比較：差が出たのは推論力より出力予算と検証性,https://qiita.com/xujfcn/items/ba9d61e5c8b66a70f1c1,xujfcn,1,1,0,3,3,0,0,,2026-07-18T02:09:36+09:00,"AI,API,LLM,benchmark,Claude",true
129,ae36e1e69ee47cbd1168,AIが書いたコードに人間のレビューは必要か——APIキーを直書きされて考えたこと,https://qiita.com/INAHO174/items/ae36e1e69ee47cbd1168,INAHO174,1,1,0,3,3,0,1,,2026-07-16T13:33:07+09:00,"Java,レビュー,AI,AI駆動開発,ClaudeCode",true
130,230ed5f9fb2d9da8c309,正式リリース前の機能を先取り！kintoneと生成AIをつなぐ2つのMCPサーバーを試してみた,https://qiita.com/mu2in/items/230ed5f9fb2d9da8c309,mu2in,1,1,0,2,7,5,0,,2026-07-14T16:09:25+09:00,"kintone,MCP,生成AI,AIエージェント,ClaudeCode",false
131,b78ca040a6c1348eb479,一つのアプリといくつかのスキルを作った。開発速度は2倍に、トークン消費は半分に減った。,https://qiita.com/Rokt33r/items/b78ca040a6c1348eb479,Rokt33r,1,1,0,2,2,0,0,,2026-07-21T09:25:16+09:00,"ClaudeCode,AI駆動開発,生産性向上",true
132,c198ca2a7e288d49beb8,Claude Code の CLAUDE.md と .claude/rules/ を使い分ける,https://qiita.com/ynakayama/items/c198ca2a7e288d49beb8,ynakayama,1,1,0,2,2,0,0,,2026-07-21T00:08:27+09:00,"ClaudeCode,Anthropic,生成AI,AIエージェント,CodingRules",true
133,d429bd5362210450dffb,個人ラボにKVM+Tailscale+AnsibleでOpenShift(SNO)環境を構築した話,https://qiita.com/shun_ishiuda/items/d429bd5362210450dffb,shun_ishiuda,1,1,0,2,2,0,0,,2026-07-20T22:36:12+09:00,"自宅サーバー,openshift,KVM,tailscale,ClaudeCode",true
134,4056d85a8131442036ac,ループエンジニアリングをどのようにDevOpsに対応させるか,https://qiita.com/Asahi_tech_dev/items/4056d85a8131442036ac,Asahi_tech_dev,1,1,0,2,2,0,0,,2026-07-19T16:35:55+09:00,"devops,ClaudeCode,codex,Docker,CICD",true
135,c3adf542824e4d5ae7b2,Claude Code無課金勢、LINE botを「さくらのAI Engine」のOpenAI互換Responses APIへ移行する作業を、「さくらのAI Engine」自身に実装させたらCodexレビューを通過した,https://qiita.com/torifukukaiou/items/c3adf542824e4d5ae7b2,torifukukaiou,1,1,0,2,2,0,0,,2026-07-17T13:08:57+09:00,"さくらのAI,猪木,闘魂,ClaudeCode,codex",true
136,72a10bde78a4aecbb8e0,AI駆動開発ツールは比較して選ぶな ― 導入前に決めるべき2つのゲート,https://qiita.com/udowanllc/items/72a10bde78a4aecbb8e0,udowanllc,1,1,0,2,2,0,0,,2026-07-17T07:59:00+09:00,"GitHubCopilot,生成AI,開発生産性,AI駆動開発,ClaudeCode",true
137,74ce0c887cff859d5d48,WinUI Agent Plugin を使って、WinUI 3 アプリを自然言語で作ってみた,https://qiita.com/ysk-hello/items/74ce0c887cff859d5d48,ysk-hello,1,1,0,2,2,0,0,,2026-07-16T17:49:26+09:00,"C#,WinUI3,生成AI,AIエージェント,ClaudeCode",true
138,b8b51f6d0dcfa7f61cf6,ローカルLLMをSV/UVM用に育てる（実践編）,https://qiita.com/sukimaengineer/items/b8b51f6d0dcfa7f61cf6,sukimaengineer,1,1,0,2,2,0,0,,2026-07-10T06:21:16+09:00,"MCP,rag,ローカルLLM",false
139,c23fdef67029cea0fd94,Db2 Genius Hub の MCP Server を IBM Bob から試してみた,https://qiita.com/Natsuki_Okamura/items/c23fdef67029cea0fd94,Natsuki_Okamura,1,1,0,1,5,4,1,,2026-07-14T00:00:59+09:00,"db2,Database,MCP,AIエージェント,IBMBob",false
140,9b95bd4d0c80f3299f26,Claude旧Workbench廃止＆実験的プロンプトAPI終了、8/17までの移行対応まとめ,https://qiita.com/picnic/items/9b95bd4d0c80f3299f26,picnic,1,1,0,1,1,0,0,,2026-07-21T05:06:21+09:00,"Claude,Anthropic,API,LLM,AI",true
141,2f7e75db76cfee35e646,そのSKILL.md、別のスキルと発火が被ってない？ 衝突と壊れた参照をCIで落とすリンタを作った,https://qiita.com/maronsan611/items/2f7e75db76cfee35e646,maronsan611,1,1,0,1,1,0,0,,2026-07-20T16:29:49+09:00,"AI,Claude,GitHubActions,CI,個人開発",true
142,46929a5e251aa0070e77,Claude Fable 5・Kimi K3・Grok 4.5・GLM-5.2を比較してみた ― 性能・料金・コスパ・用途別の選び方,https://qiita.com/kazuki_kuriyama/items/46929a5e251aa0070e77,kazuki_kuriyama,1,1,0,1,1,0,0,,2026-07-18T12:31:28+09:00,"生成AI,LLM,AIエージェント,Claude,grok",true
143,31536a13a0596013e987,Claude使って2カ月で10万行コード書いた → 5000万円相当の開発が3万円に！…は本当か？ その2,https://qiita.com/fallout/items/31536a13a0596013e987,fallout,1,1,0,1,1,0,0,,2026-07-17T02:02:01+09:00,"ポエム,AI,生成AI,Claude,ClaudeCode",true
144,265d286564e4fe554f85,第十一話：無料リリースした理由,https://qiita.com/emptybaba/items/265d286564e4fe554f85,emptybaba,1,1,0,1,1,0,0,,2026-06-26T11:06:21+09:00,"Web制作,SaaS,個人開発,Claude",false
145,52c6bee94c1e5360461e,Appleのデザイン原則をAIコーディングへ。apple-design SkillをCodex／Claude Codeに導入する,https://qiita.com/TakanobuSano/items/52c6bee94c1e5360461e,TakanobuSano,1,1,0,1,1,0,0,125,2026-07-21T18:46:20+09:00,"ClaudeCode,codex",true
146,a7a8d5d2051504c23539,実装して理解するマルチエージェントのデザインパターン - ③: AlphaCodium - 作業フロー自体を設計する,https://qiita.com/Koukyosyumei/items/a7a8d5d2051504c23539,Koukyosyumei,1,1,0,1,1,0,0,,2026-07-21T09:57:19+09:00,"ClaudeCode,codex,AIエージェント,AI駆動開発,Python",true
147,cfa9b8ef2b37ce063473,Claude Codeにgitを任せると.envやAPIキーが公開リポに上がるのか——無料フックがどこまで止めるかを終了コードで検証した,https://qiita.com/yurukusa/items/cfa9b8ef2b37ce063473,yurukusa,1,1,0,1,1,0,0,,2026-07-21T04:25:47+09:00,"ClaudeCode,AI,Security,Git,生成AI",true
148,87a14728299e89f80ff4,OpenSpecとSpec Kitを個人開発で使い比べた — 44変更と15機能から見えた使い分け,https://qiita.com/faruryo/items/87a14728299e89f80ff4,faruryo,1,1,0,1,1,0,0,,2026-07-20T18:51:26+09:00,"Openspec,SpecKit,仕様駆動開発,AIエージェント,ClaudeCode",true
149,e45323f5fd13f3b40571,Microsoft Fabric のチーム開発、ウチはこう回しています — 未経験メンバーと試行錯誤しながら作る Git 運用,https://qiita.com/daizou703/items/e45323f5fd13f3b40571,daizou703,1,1,0,1,1,0,0,,2026-07-19T21:59:52+09:00,"MicrosoftFabric,AzureDevOps,PowerBI,Git,ClaudeCode",true
150,43df078e3fc588252493,MS Research の Flint を試す — セマンティック型で「整ったグラフ」を AI に描かせる（Fabric: Power BI / Data Agent での活用）,https://qiita.com/daizou703/items/43df078e3fc588252493,daizou703,1,1,0,1,1,0,0,,2026-07-19T01:02:20+09:00,"MicrosoftFabric,PowerBI,ClaudeCode,MCP,データ可視化",true
151,c73fbaf87d15c031b33d,Claude Codeのchangelogはもうセキュリティ速報だ。なのに入れるのは「コード用」セキュリティスキルばかり,https://qiita.com/Skillselion/items/c73fbaf87d15c031b33d,Skillselion,1,1,0,1,1,0,0,,2026-07-17T17:17:42+09:00,"ClaudeCode,AI,Security,生成AI,エージェント",true
152,ba134628766570226a11,agmsg入門 — MCPなしでClaude CodeとCodexを直接会話させる仕組み,https://qiita.com/kai_kou/items/ba134628766570226a11,kai_kou,1,1,0,1,1,0,0,,2026-07-17T15:06:42+09:00,"OpenSource,CLI,ClaudeCode,AIAgent",true
153,df61d366dfe5bd52f94c,複数MCP Serverを束ねて『マルチエージェント開発環境』を構築する ― Notion・GitHub・Slack・DBを横断するClaude Code運用の実践ガイド,https://qiita.com/hikariclaude01/items/df61d366dfe5bd52f94c,hikariclaude01,1,1,0,1,1,0,0,,2026-07-17T10:01:47+09:00,"開発環境,MCP,マルチエージェント,ClaudeCode,実践ガイド",true
154,2c842bd5ea85ab3ff2ba,Claude Code の PreToolUse hook で危険な Bash コマンドを自動ブロックする実装 — permissionDecision と exit code 2 の使い分け、matcher 正規表現の3つのハマりどころ【2026】,https://qiita.com/yureki_lab/items/2c842bd5ea85ab3ff2ba,yureki_lab,1,1,0,1,1,0,0,,2026-07-17T08:02:51+09:00,"Bash,Security,自動化,AI,ClaudeCode",true
155,7e8254e199a93ff1948b,Claude Codeのhooks機能で『AIが書いたコードを自動テスト→自動修正』するCI/CDパイプラインを3時間で構築した話,https://qiita.com/hikariclaude01/items/7e8254e199a93ff1948b,hikariclaude01,1,1,0,1,1,0,0,,2026-07-16T10:01:43+09:00,"devops,自動テスト,hooks,CICD,ClaudeCode",true
156,3d076100ddd8b746d947,Claude CodeとCodex CLIの使い分け ― 「レビューは自前、実装移譲はCodex」を実務で運用する,https://qiita.com/kotaro_ai_lab/items/3d076100ddd8b746d947,kotaro_ai_lab,1,1,0,1,1,0,0,,2026-07-15T20:07:19+09:00,"個人開発,codex,開発効率化,生成AI,ClaudeCode",true
157,573991dd9b745848c216,未経験がNext.jsアプリを初めてVercelにデプロイして踏んだエラーと対処 — AIへのエラーログの渡し方,https://qiita.com/ennagara128/items/573991dd9b745848c216,ennagara128,1,1,0,1,1,0,0,,2026-07-15T11:29:59+09:00,"初心者,AI,Next.js,Vercel,ClaudeCode",true
158,201bf2c791f7ca64bd57,Claude Code・Codexの開発ルールまでAIに作らせる｜手間を増やさず育てたAI駆動開発12ルール,https://qiita.com/vivinko/items/201bf2c791f7ca64bd57,vivinko,1,1,0,1,1,0,0,,2026-07-14T14:54:57+09:00,"ソフトウェア開発,codex,AI駆動開発,AIエージェント,ClaudeCode",false
159,73edf9316cd7bef5f9a3,Claude CodeにSkillとサブエージェントで営業を回してもらう,https://qiita.com/masakai/items/73edf9316cd7bef5f9a3,masakai,1,1,0,1,1,0,0,,2026-07-12T19:38:29+09:00,"自動化,営業,freee,AIエージェント,ClaudeCode",false
160,095a50a417c206128aa8,経路が権限を決める — Cluade Code で 30 エージェントを運用するオーケストレーション設計,https://qiita.com/pinoerumo/items/095a50a417c206128aa8,pinoerumo,1,1,0,1,1,0,0,,2026-07-11T21:41:00+09:00,"AI駆動開発,AIAgent,AIエージェント,ClaudeCode",false
161,eb898c416e349bcd0050,夏休みの自由研究「何をやらせる？」問題に。AIと一緒にゲームを作ってレポートまで出せるテンプレートをnpm公開しました,https://qiita.com/ykuruma/items/eb898c416e349bcd0050,ykuruma,1,1,0,1,1,0,0,,2026-06-29T22:46:49+09:00,"ゲーム開発,夏休みの自由研究,codex,AI駆動開発,ClaudeCode",false
162,f268c85632f70ec9834f,AWS Bedrock AgentCoreで長い応答が途中で切れる──原因は時間ではなく、レスポンスのサイズ上限でした,https://qiita.com/musa_rock/items/f268c85632f70ec9834f,musa_rock,1,1,0,1,1,0,0,,2026-06-24T17:40:14+09:00,"AWS,MCP,Bedrock,,BedrockAgentCore,,Strands,",false
163,f8eb29fde80717e7d46a,「ループエンジニアリング」を業務ドメインに持ち込むと何が変わるか ── TechHive Agent の設計から考える,https://qiita.com/Asikaze_TechHive/items/f8eb29fde80717e7d46a,Asikaze_TechHive,1,1,0,0,1,1,0,,2026-07-07T09:16:33+09:00,"AI,Claude,AIエージェント,ループエンジニアリング,TechHive",false
164,63e878d7ef2a038aa63f,AIエージェントへの指示書の書き方,https://qiita.com/renly/items/63e878d7ef2a038aa63f,renly,1,1,0,0,1,1,0,,2026-06-30T12:37:28+09:00,"MCP,Claude,AIエージェント,AgentSkills",false
165,5a3a6a3a7066766bf33d,Claude CodeやCodexに「実装して」と頼むだけでは開発が安定しない｜SPEC・PLAN・TASK入門,https://qiita.com/vivinko/items/5a3a6a3a7066766bf33d,vivinko,1,1,0,0,1,1,0,,2026-07-10T12:56:21+09:00,"ソフトウェア開発,codex,生成AI,AIエージェント,ClaudeCode",false
166,0a54bf1232c0b290cbf4,3人会社にAI経営OSを実装した全記録——CFO/COO/CMOエージェントの作り方と月商250万円の変化,https://qiita.com/sescore/items/0a54bf1232c0b290cbf4,sescore,1,1,0,0,0,0,0,,2026-07-21T08:05:37+09:00,"AI,AIAgent,Claude,フリーランス,データ分析",true
167,5f8939455ee77b3767f0,【AI駆動開発 #4】ループエンジニアリングとは何か — バイブコーディング・Spec駆動開発との違い,https://qiita.com/nichful/items/5f8939455ee77b3767f0,nichful,1,1,0,0,0,0,0,,2026-07-19T13:43:30+09:00,"AI駆動開発,ループエンジニアリング,Claude,codex,バイブコーディング",true
168,2dcb2ea17fa0196858de,Excelの業務フロー、AIには「見出し5個」しか見えていなかった — 図形に隠れた180個が消える罠,https://qiita.com/moname_ai/items/2dcb2ea17fa0196858de,moname_ai,1,1,0,0,0,0,0,,2026-07-18T15:35:05+09:00,"Excel,Python,Openpyxl,Claude,MCP",true
169,c3b343ea838f3aad3773,「ClaudeってAzureで使えないの？」→ 2026年6月にGAしてました（Microsoft Foundry）,https://qiita.com/ait0303/items/c3b343ea838f3aad3773,ait0303,1,1,0,0,0,0,0,,2026-07-18T15:15:48+09:00,"Azure,Claude,生成AI,AIFoundry,初心者",true
170,c02035d841dad2cfb970,AI駆動開発 #3】セッション×サブエージェントで作るAIプロジェクト体制 — 19体から5〜7体へ絞って分かった「任せる仕事・任せない仕事」,https://qiita.com/nichful/items/c02035d841dad2cfb970,nichful,1,1,0,0,0,0,0,,2026-07-17T21:44:17+09:00,"AI駆動開発,ClaudeCode,マルチエージェント,個人開発,Claude",true
171,4ebc2418a8357794c1d9,AI株価予測検証Part1,https://qiita.com/siinahiyori4/items/4ebc2418a8357794c1d9,siinahiyori4,1,1,0,0,0,0,0,,2026-07-15T21:50:38+09:00,"Gemini,株価予測,ChatGPT,Claude,AI株価予測",true
172,9ff3ddef9c11a44bcb30,Claude Code・Codexのマルチエージェント構成をコードで定義する技術 ― プログラマブル・オーケストレーション入門,https://qiita.com/Koukyosyumei/items/9ff3ddef9c11a44bcb30,Koukyosyumei,1,1,0,0,0,0,0,,2026-07-15T07:29:05+09:00,"Python,codex,Claude,AIエージェント,ClaudeCode",false
173,c552569ad46e35717d9c,Claude Code 使い方まとめ【2026年版】設定から実践Tips まで,https://qiita.com/syun136_616/items/c552569ad46e35717d9c,syun136_616,1,1,0,0,0,0,0,,2026-07-14T07:32:58+09:00,"AI,新卒エンジニア,生成AI,Claude",false
174,e385b527faf11e025bf0,Anthropic公式資格「CCAO-F」の勉強を始めた話 ― Claudeと一緒に合格ロードマップを作った,https://qiita.com/yukiwill0012/items/e385b527faf11e025bf0,yukiwill0012,1,1,0,0,0,0,0,,2026-07-13T20:58:46+09:00,"資格,Claude,#生成AI,#AnthropicCertified",false
175,415937df16f1fc08ae50,"*【ポエム】Claude 各モデル比較表　Fable,Mythos,Opus,Sonnet,Haiku ",https://qiita.com/yml024/items/415937df16f1fc08ae50,yml024,1,1,0,0,0,0,0,,2026-07-13T17:43:06+09:00,"ポエム,Opus,Claude,Mythos,Fable",false
