rank,id,title,url,user_id,stocks_delta_7d,current_stocks_count,previous_stocks_count,likes_delta_7d,current_likes_count,previous_likes_count,comments_count,page_views_count,created_at,tags,is_new_in_period
91,a8a4ac37aa35ad2e76c2,Few-shotの例は、あなたが思っている働きをしていない──「例を見せれば学習する」という誤解を解く,https://qiita.com/ha-te/items/a8a4ac37aa35ad2e76c2,ha-te,1,1,0,1,1,0,0,,2026-07-29T12:55:32+09:00,"プロンプトエンジニアリング,ChatGPT,Claude,AI,AI活用",true
92,93e33ebe2fd1c361be3b,Claude Opus 5 のプロンプティング術とは?「足す」より「引く」で使いこなす公式ガイド解説,https://qiita.com/y-morimatsu/items/93e33ebe2fd1c361be3b,y-morimatsu,1,1,0,1,1,0,0,,2026-07-27T08:34:46+09:00,"opus5,Claude,Anthropic,model",true
93,919fc2c210407303f471,OpenClaw×Claude Code連携実践録——SES脱出を加速するAI開発OSの全貌2026,https://qiita.com/sescore/items/919fc2c210407303f471,sescore,1,1,0,1,1,0,0,,2026-07-27T08:05:52+09:00,"Claude,ses,フリーランス,年収,AI",true
94,6a2037268f62eff7992e,「Claudeのクレジット購入ボタンが押せない」→犯人は都道府県欄だった,https://qiita.com/miura/items/6a2037268f62eff7992e,miura,1,1,0,1,1,0,0,,2026-07-26T20:11:56+09:00,"Claude,Anthropic",true
95,6057f9a65aef5800b659,Claude Platform 101 学習メモ — チャットの先にある「Claude で組織を動かす」設計思想,https://qiita.com/su3-hokkaido/items/6057f9a65aef5800b659,su3-hokkaido,1,1,0,1,1,0,0,,2026-07-26T15:24:13+09:00,"Claude,ClaudeCode,Anthropic,AI,Harness",true
96,eac3c952a7937a6f121c,Claude Opus 5を使う上で、調整すべきclaude.md,https://qiita.com/chiba_hiro0514/items/eac3c952a7937a6f121c,chiba_hiro0514,1,1,0,1,1,0,0,,2026-07-26T04:41:38+09:00,"ClaudeCode,Claude,Opus,Fable,opus5",true
97,b665e51fb6f754bc768b,設計書レビューをAIに頼んだら検出率0%だった — 3役割に分けて86%にした頼み方,https://qiita.com/moname_ai/items/b665e51fb6f754bc768b,moname_ai,1,1,0,1,1,0,0,,2026-07-25T18:07:19+09:00,"Claude,AI,設計,レビュー,プロンプト",true
98,bc75384413987df9ea39,もう「〜するな」は書くな。Fable時代のプロンプト新常識,https://qiita.com/kura13/items/bc75384413987df9ea39,kura13,1,1,0,1,1,0,0,,2026-07-25T16:43:18+09:00,"Fable5,ClaudeCode,Claude,プロンプトエンジニアリング",true
99,0f8c0e01e4c014e4b6cd,Claude Opus 5とFable 5の使い分け方：料金・データ保持・fallbackの判断表,https://qiita.com/yuma_morita/items/0f8c0e01e4c014e4b6cd,yuma_morita,1,1,0,1,1,0,0,,2026-07-25T15:29:45+09:00,"Claude,ClaudeCode,opus5,AI,AIエージェント",true
100,8c69ac03862e7f396322,Claude Code × OpenRouter 無料モデル：コスト$0で自走するAIコーディング環境を3ステップで構築する,https://qiita.com/locallab/items/8c69ac03862e7f396322,locallab,1,1,0,1,1,0,0,,2026-07-23T21:00:59+09:00,"Claude,AI,OpenRouter",false
101,d82814e03f090ed047ba,Claude Code秘書に生活と事業を丸ごと管理させて分かった、一番効いたのは自動化じゃなかった話,https://qiita.com/fuji1009_REBELL/items/d82814e03f090ed047ba,fuji1009_REBELL,1,1,0,1,1,0,0,,2026-07-19T00:33:54+09:00,"ClaudeCode,Claude,生成AI活用,AIエージェント,初心者",false
102,9d86fe0de4a512ec7bf8,プロンプトエンジニアリングの前提条件——成功基準を凍結し、経験的テストで検証ループを回す（公式ドキュメント逐語検証）,https://qiita.com/akihidem/items/9d86fe0de4a512ec7bf8,akihidem,1,1,0,1,1,0,0,,2026-07-30T20:00:00+09:00,"ClaudeCode,AI開発,実践",true
103,bea16b455d87010a3d69,ZedからClaudeサブスク枠でClaude Codeを使う方法,https://qiita.com/sigma_devsecops/items/bea16b455d87010a3d69,sigma_devsecops,1,1,0,1,1,0,0,,2026-07-30T17:14:03+09:00,"ZedEditor,ClaudeCode,ACP",true
104,cf220f5666a559566a0e,AI駆動したいのにコンテキストファイルがうまく作れない？それなら一緒に書けばいいんじゃない？,https://qiita.com/torafukuro/items/cf220f5666a559566a0e,torafukuro,1,1,0,1,1,0,0,,2026-07-30T16:13:21+09:00,"AIエージェント,ClaudeCode,AI駆動開発,プロンプトエンジニアリング,コンテキストエンジニアリング",true
105,47e11209aed038250b7a,AIで紐解くAWS AI-DLC v2：協働のトポロジー,https://qiita.com/takeshishimada/items/47e11209aed038250b7a,takeshishimada,1,1,0,1,1,0,0,,2026-07-30T10:24:56+09:00,"AI,AI-DLC,AIDLC,ClaudeCode",true
106,0e2966be3c9295941509,AIで紐解くAWS AI-DLC v2：プラグイン機構,https://qiita.com/takeshishimada/items/0e2966be3c9295941509,takeshishimada,1,1,0,1,1,0,0,,2026-07-30T10:24:56+09:00,"AI,AI-DLC,AIDLC,ClaudeCode",true
107,6d7e524276eb7cd72052,AIで紐解くAWS AI-DLC v2：エージェント階層,https://qiita.com/takeshishimada/items/6d7e524276eb7cd72052,takeshishimada,1,1,0,1,1,0,0,,2026-07-30T10:24:56+09:00,"AI,AI-DLC,AIDLC,ClaudeCode",true
108,8c72bc604819b6d625d8,AIで紐解くAWS AI-DLC v2：カタログ,https://qiita.com/takeshishimada/items/8c72bc604819b6d625d8,takeshishimada,1,1,0,1,1,0,0,,2026-07-30T10:24:56+09:00,"AI,ClaudeCode,AIDLC,AI-DLC",true
109,3c37f42996473325e107,PDFのドキュメントしかないネットワーク機器をAIエージェント(Claude Code)でバイブコーディングしたい,https://qiita.com/ShinkoLab/items/3c37f42996473325e107,ShinkoLab,1,1,0,1,1,0,0,,2026-07-29T14:51:58+09:00,"AIエージェント,PDF,ClaudeCode,rag,fitelnet",true
110,3269c4aa4a2ce926740a,.claude/設定ファイル最適化ガイド──CLAUDE.md・hooks・カスタムコマンドを連携させるプロジェクト設計パターン,https://qiita.com/hikariclaude01/items/3269c4aa4a2ce926740a,hikariclaude01,1,1,0,1,1,0,0,,2026-07-29T10:01:48+09:00,"ClaudeCode,開発環境,プロンプトエンジニアリング,開発効率化,AI",true
111,263bf3790f83f640b514,「AI可読性」は測れるのか — トークン効率・構造耐性・diff親和性で技術選定を検証する,https://qiita.com/hc_terashima/items/263bf3790f83f640b514,hc_terashima,1,1,0,1,1,0,0,,2026-07-28T23:17:21+09:00,"AI,ClaudeCode,LLM,Markdown,技術選定",true
112,fbbf541c5a9c3c6d1567,Claude Codeにリファクタリングを全部任せたら踏んだ5つの地雷──と、そこから導いた『人間が握るべきライン』,https://qiita.com/hikariclaude01/items/fbbf541c5a9c3c6d1567,hikariclaude01,1,1,0,1,1,0,0,,2026-07-28T10:01:42+09:00,"ClaudeCode,AI,リファクタリング,プロンプトエンジニアリング,開発効率化",true
113,6b4bdbca6323b0061202,"Docker Desktopのインストールで ""Virtualization support not detected"" と表示された場合の対処法",https://qiita.com/Kosuke0412/items/6b4bdbca6323b0061202,Kosuke0412,1,1,0,1,1,0,0,,2026-07-27T20:50:24+09:00,"Docker,Windows,ClaudeCode,WSL2",true
114,437335f2f74d1ec3b18b,Grok Build CLI、CLAUDE.mdは読んでもhooksは検出しなかった,https://qiita.com/kai_kou/items/437335f2f74d1ec3b18b,kai_kou,1,1,0,1,1,0,0,,2026-07-27T12:07:48+09:00,"OpenSource,CLI,ClaudeCode,MCP",true
115,4461f558e756f6fb20a2,Claude Code × Cursor 実務使い分けガイド──工程別に『どっちに任せるか』を決めた判断基準と結果,https://qiita.com/hikariclaude01/items/4461f558e756f6fb20a2,hikariclaude01,1,1,0,1,1,0,0,,2026-07-27T10:01:29+09:00,"ClaudeCode,cursor,AI,開発効率化,開発環境",true
116,35251957a3b769c6d4b4,Claude Code の checkpoint(rewind)実装 ― Bash実行結果は戻らないなど3つのハマりどころ【2026】,https://qiita.com/yureki_lab/items/35251957a3b769c6d4b4,yureki_lab,1,1,0,1,1,0,0,,2026-07-27T08:03:56+09:00,"ClaudeCode,AI,Git,エージェント,効率化",true
117,c3d85d2e4dd7fac3a8d9,配っている安全フックが「確認するはず」の操作を黙って通していないか——自分の910個を数え直した,https://qiita.com/yurukusa/items/c3d85d2e4dd7fac3a8d9,yurukusa,1,1,0,1,1,0,0,,2026-07-27T00:00:07+09:00,"ClaudeCode,生成AI,LLM,AI,Security",true
118,f900665b692216c8d2f0,ベクトル検索で受賞エッセイ30本を分析したら、直感が裏切られた,https://qiita.com/TheGateBreaker/items/f900665b692216c8d2f0,TheGateBreaker,1,1,0,1,1,0,0,,2026-07-26T21:00:38+09:00,"さくらのAI,Python,rag,ClaudeCode,ベクトル検索",true
119,c9683da8a001a50f251a,CLIが苦手な人でも使える！Antigravity CLIのGUIフロントエンド agent-deck を作ってみた,https://qiita.com/self-learner/items/c9683da8a001a50f251a,self-learner,1,1,0,1,1,0,0,,2026-07-25T08:11:11+09:00,"AIエージェント,AntigravityCLI,ClaudeCode,codex,Tauri2.0",false
120,4a7ba5103bf02eb9f7e7,Claude Code × Docker Sandbox × MCPで作るセキュアなAIエージェント開発環境──構築手順と運用で学んだ6つの教訓,https://qiita.com/hikariclaude01/items/4a7ba5103bf02eb9f7e7,hikariclaude01,1,1,0,1,1,0,0,,2026-07-25T00:01:58+09:00,"ClaudeCode,Docker,MCP,AIエージェント,Security",false
121,bcd13233fccc13eabcdf,Notion を「タスクキュー」にして Claude Code を自動起動するアイデア,https://qiita.com/m-m-n/items/bcd13233fccc13eabcdf,m-m-n,1,1,0,1,1,0,0,,2026-07-24T22:59:38+09:00,"ClaudeCode,Notion",false
122,d6c0c93c4f97dd9498c0,Claude Code の自動コンテキスト圧縮(Auto-Compact)対策 — 長時間セッションで消えるツール結果と再読み込みの3つのハマりどころ【2026】,https://qiita.com/yureki_lab/items/d6c0c93c4f97dd9498c0,yureki_lab,1,1,0,1,1,0,0,,2026-07-24T08:04:50+09:00,"ClaudeCode,AI,エージェント,生成AI,効率化",false
123,549b3e6d077edd40d106,CLAUDE.md の書き方とプロジェクト規模別の設計パターン7選,https://qiita.com/syun136_616/items/549b3e6d077edd40d106,syun136_616,1,1,0,1,1,0,0,,2026-07-24T07:31:50+09:00,"ClaudeCode,AI,開発環境,生成AI",false
124,aefbd9968f33ab88e410,Claude Code タスク管理ガイド——/todoから始めて2ヶ月・1363件を回すまで,https://qiita.com/saitoko/items/aefbd9968f33ab88e410,saitoko,1,1,0,1,1,0,0,,2026-07-23T21:49:57+09:00,"ClaudeCode,GTD,タスク管理,AI活用",false
125,4a4a496f2bab52868f5a,Claude Codeがデスクトップアプリに！PC閉じても動く新機能Routinesとは？,https://qiita.com/kinamocchi_tech/items/4a4a496f2bab52868f5a,kinamocchi_tech,1,1,0,1,1,0,0,,2026-07-23T21:18:25+09:00,"ClaudeCode,Anthropic,AIエージェント,Routines,自律AI",false
126,47d5db2c9b65029acb8d,複数の custom skill を保守する：SKILL.md の修正検証を PostToolUse hook で自動化して本番運用する,https://qiita.com/akihidem/items/47d5db2c9b65029acb8d,akihidem,1,1,0,1,1,0,0,,2026-07-23T20:00:01+09:00,"ClaudeCode,AI開発,実践",false
127,7b1585b314dd11bbdcd0,「また同じ指摘を受けた」を減らす：Claude Codeと実際のレビュー履歴で作る「レビュー番人」,https://qiita.com/figueiredoluiz/items/7b1585b314dd11bbdcd0,figueiredoluiz,1,1,0,1,1,0,0,,2026-07-13T12:10:59+09:00,"チーム開発,AI,コードレビュー,AIエージェント,ClaudeCode",false
128,c4969de2ee09018dff11,ServiceNowでUser ID(ログインID)を変更したら何が起きるか実機で検証してみた,https://qiita.com/tedorigawa001/items/c4969de2ee09018dff11,tedorigawa001,1,1,0,1,1,0,0,,2026-07-26T22:28:29+09:00,"ServiceNow,MCP",true
129,7ced9d0587c1c695c215,単振り子の運動方程式を無限級数で解く ―― Taylor解とSymPy数値解の比較,https://qiita.com/arairuca/items/7ced9d0587c1c695c215,arairuca,1,1,0,0,2,2,0,,2026-07-24T02:59:00+09:00,"Python,Claude,物理,数値計算,力学",false
130,9f40c72d57e36d06a8c8,Claude Code の「サンドボックス」って何を守ってくれてるの？ Seatbelt について学んだこと,https://qiita.com/tanimoto-hikari/items/9f40c72d57e36d06a8c8,tanimoto-hikari,1,1,0,0,1,1,0,,2026-07-06T07:56:39+09:00,"sandbox,macOS,ClaudeCode,Seatbelt",false
131,0bdf22cf56d41da9a040,図解で分かるCLAUDE.md入門,https://qiita.com/hiro03/items/0bdf22cf56d41da9a040,hiro03,1,1,0,0,0,0,0,,2026-07-31T15:39:57+09:00,"Claude,ClaudeCode,CLAUDE.md",true
132,dfed2bfa2908b34de70c,ロールプロンプトは、知識を注入しない──「あなたは〜のプロです」が本当にやっていること,https://qiita.com/ha-te/items/dfed2bfa2908b34de70c,ha-te,1,1,0,0,0,0,0,,2026-07-29T23:28:04+09:00,"プロンプトエンジニアリング,Claude,ChatGPT,AI,AI活用",true
133,76a8cc02f637f61b67f2,Claudeの記憶を「メモ帳・日記・本棚」の3層に分ける — dejavu というOSSを作りました,https://qiita.com/AlohaYos/items/76a8cc02f637f61b67f2,AlohaYos,1,1,0,0,0,0,0,,2026-07-28T19:38:53+09:00,"Claude,ClaudeCode,Obsidian,MCP,AI",true
134,2ca8a600870ed8f62795,Claude / Anthropic 関連ニュースまとめ（2026-07-26）,https://qiita.com/homhom44/items/2ca8a600870ed8f62795,homhom44,1,1,0,0,0,0,0,,2026-07-26T14:36:57+09:00,"Claude,Anthropic,AI,ClaudeCode",true
135,fd52ca8cb9dd08b4b582,AIエージェント設計完全ガイド③-Graph Engineering実践,https://qiita.com/miyaguchi_kioku/items/fd52ca8cb9dd08b4b582,miyaguchi_kioku,1,1,0,0,0,0,0,,2026-07-24T04:49:54+09:00,"AI,ChatGPT,Claude,AIエージェント",false
136,559e4d78c1f8ec9e6df2,2026年度、AIをどう使えば効率が良いのか！！,https://qiita.com/maachang/items/559e4d78c1f8ec9e6df2,maachang,1,1,0,0,0,0,0,,2026-07-31T18:06:13+09:00,"AI,ClaudeCode,Gemini,ノーコード,ノーエンジニア",true
137,85846a527098bf46b7cb,Claude Codeを使った設計・仕様検討の壁打ちで意識していること,https://qiita.com/mc_torigoshi/items/85846a527098bf46b7cb,mc_torigoshi,1,1,0,0,0,0,0,,2026-07-31T10:52:08+09:00,ClaudeCode,true
138,fe8d4859903c2314cd7d,claude-code-ide.el with ghostel,https://qiita.com/kuma35/items/fe8d4859903c2314cd7d,kuma35,1,1,0,0,0,0,0,,2026-07-31T07:43:17+09:00,"Emacs,ClaudeCode",true
139,b3f5140d14be9b5a84af,「会話するだけでマクロが直る」は「会話するだけですごいマクロが作れる」だった話,https://qiita.com/shu15511551/items/b3f5140d14be9b5a84af,shu15511551,1,1,0,0,0,0,0,,2026-07-31T06:03:56+09:00,"Python,ExcelVBA,AI,MCP,ClaudeCode",true
140,22b79a205eaeb89f0b36,DifyのワークフローをGUIで組まず、YAML+Claude Codeで構築する手順,https://qiita.com/itaraiguma/items/22b79a205eaeb89f0b36,itaraiguma,1,1,0,0,0,0,0,,2026-07-30T21:46:47+09:00,"Dify,ClaudeCode,YAML,ワークフロー,AI",true
141,54c7f4eb3d1999b739fe,Techblog記事をAIでnote/Qiitaに半自動転載する仕組みをClaude Code + Qiita APIで作った,https://qiita.com/elspinaveinz/items/54c7f4eb3d1999b739fe,elspinaveinz,1,1,0,0,0,0,0,,2026-07-28T10:27:14+09:00,"Qiita,ClaudeCode,生成AI,Python,個人開発",true
142,7327e48c1756cc2205ea,JetBrains Airとは？複数のAIコーディングエージェントをまとめて扱う開発環境,https://qiita.com/rino_yume/items/7327e48c1756cc2205ea,rino_yume,1,1,0,0,0,0,0,,2026-07-28T09:40:57+09:00,"JetBrains,生成AI,AIエージェント,codex,ClaudeCode",true
143,a775f2b931484c96cbae,探すのは機械、読むのはAI ── Excelの上に検索とAIの三段構えを組んだら、国の設計図と同じ形だった話,https://qiita.com/shu15511551/items/a775f2b931484c96cbae,shu15511551,1,1,0,0,0,0,0,,2026-07-27T04:55:20+09:00,"Python,ExcelVBA,AI,生産性向上,ClaudeCode",true
144,19cc2dd59f3dc03d4602,初学者が Opus5君出現により、Claude Codeの環境1日で全部やり直した話,https://qiita.com/Toriumi-desu/items/19cc2dd59f3dc03d4602,Toriumi-desu,1,1,0,0,0,0,0,,2026-07-27T03:19:02+09:00,"ClaudeCode,ContextEngineering,Git,permission,ポエム",true
145,5fb7c5b74e3102b37c1a,Excelの指示書がAIに読めない理由 ─ 意味が「書式」に乗っているとき,https://qiita.com/karashi_neko_wp/items/5fb7c5b74e3102b37c1a,karashi_neko_wp,1,1,0,0,0,0,0,,2026-07-26T21:01:48+09:00,"Excel,Python,Openpyxl,AI,ClaudeCode",true
146,cecb1bb815d411f1c682,CodexやClaudeに長時間駆動をさせてみる,https://qiita.com/ichiken26/items/cecb1bb815d411f1c682,ichiken26,1,1,0,0,0,0,0,,2026-07-26T04:29:22+09:00,"#Codex,ClaudeCode,ChatGPT,AI駆動開発,AIエージェント",true
147,65fd0a35796fd324619f,エンジニア5年のキャリアで一番難しいスキルが人との合意であることあるある,https://qiita.com/kamome_susume/items/65fd0a35796fd324619f,kamome_susume,1,1,0,0,0,0,0,,2026-07-25T11:25:49+09:00,"ポエム,ChatGPT,ClaudeCode,キャリア",true
148,a32319f53e053c6a149b,Claude Code お掃除本舗。最大効率を発揮し続けるための3S,https://qiita.com/tanimoto-hikari/items/a32319f53e053c6a149b,tanimoto-hikari,1,1,0,0,0,0,0,,2026-07-06T07:23:09+09:00,"AI,生産性向上,ClaudeCode",false
149,2d49fd8956d683207d92,もう一つのアプリを作るな、MCPサーバーを作れ：MCP史上最大アップデートの本当のシグナル,https://qiita.com/mguozhen/items/2d49fd8956d683207d92,mguozhen,1,1,0,0,0,0,0,,2026-07-30T04:17:38+09:00,"AI,MCP,Agents,Anthropic",true
150,f9c0040b42161bcacdb9,「AIエージェントに権限を渡す」を、新入社員に全権を渡すことだと考えてみる,https://qiita.com/masukane9473/items/f9c0040b42161bcacdb9,masukane9473,1,1,0,0,0,0,0,,2026-07-29T11:24:07+09:00,"AI,AIエージェント,Security,プロンプトインジェクション,MCP",true
151,affb0a0c7255bbb0fabf,AIエージェントが自分でツールを探す時代へ！新仕様「ARD (Agentic Resource Discovery)」超入門,https://qiita.com/lumichy/items/affb0a0c7255bbb0fabf,lumichy,1,1,0,0,0,0,0,,2026-07-25T17:41:48+09:00,"AI,Agent,MCP",true
152,2f87c0ce5499b2c9681b,Slackbot×Salesforce MCP Serverの一般提供で、Salesforce運用はどう変わるか,https://qiita.com/Tadataka_Takahashi/items/2f87c0ce5499b2c9681b,Tadataka_Takahashi,1,1,0,0,0,0,0,,2026-07-22T00:13:51+09:00,"Salesforce,Slack,MCP,Tableau,Data360",false
