rank,id,title,url,user_id,stocks_delta_7d,current_stocks_count,previous_stocks_count,likes_delta_7d,current_likes_count,previous_likes_count,comments_count,page_views_count,created_at,tags,is_new_in_period
92,70f8422daf466a70277e,Windows 11でClaude Code + Ollama + Qwen 3.5をローカル実行する,https://qiita.com/michii_in_the_shell/items/70f8422daf466a70277e,michii_in_the_shell,1,1,0,1,1,0,0,,2026-08-14T12:55:48+09:00,"AI,ローカルLLM,ClaudeCode,ollama,Qwen3.5",true
93,710fa8e4ae497be80c55,ボツにしたAIエージェント可視化ツールのドット絵、全部置いていきます（CC0）,https://qiita.com/HiroSnow0413/items/710fa8e4ae497be80c55,HiroSnow0413,1,1,0,1,1,0,0,,2026-08-14T01:33:29+09:00,"画像生成AI,Gemini,ドット絵,個人開発,ClaudeCode",false
94,a8559e3d678b256eab3d,「AIで技術記事を書くのは良くない」と言われるけど、別に書いてもよくない？,https://qiita.com/ikuosaito1989/items/a8559e3d678b256eab3d,ikuosaito1989,1,1,0,1,1,0,0,,2026-08-13T21:42:46+09:00,"AI,codex,ClaudeCode",false
95,1fccb35842f6ddd62ccf,Ubuntu 24.04 + RTX 4060 TiでローカルAI開発環境を作り直す r004 ― Ollama / Open WebUI / Serena / Docling / Qdrant / FastAPI,https://qiita.com/rino_yume/items/1fccb35842f6ddd62ccf,rino_yume,1,1,0,1,1,0,0,,2026-08-20T08:00:05+09:00,"Ubuntu,Docker,ollama,rag,MCP",true
96,399c6964ea48b6c9e93e,Claude Code /code-review の effort は low で足りる？low/high を3回ずつ実測した検出率の差,https://qiita.com/tomada/items/399c6964ea48b6c9e93e,tomada,1,1,0,0,3,3,0,,2026-08-08T00:48:16+09:00,"ClaudeCode,Claude,AI,コードレビュー",false
97,740de35468a72aefc542,素人が14社に侵入！ハッキングに才能はいらなくなった時代の教訓,https://qiita.com/kinamocchi_tech/items/740de35468a72aefc542,kinamocchi_tech,1,1,0,0,2,2,0,,2026-08-06T09:24:48+09:00,"AI,ClaudeCode,AIエージェント,Anthropic,VOICEVOX",false
98,091b92445433463f6cd5,SESエンジニアがClaude Codeを毎日使って分かった実務Tips7選,https://qiita.com/sescore/items/091b92445433463f6cd5,sescore,1,1,0,0,0,0,0,,2026-08-18T08:05:58+09:00,"Claude,年収,AI,ses,転職",true
99,4c10a1c7e0b2404a8b57,ClaudeやAIエージェントに毎回「会社のこと」を説明するのをやめたくて、Company Brainを作った,https://qiita.com/josezuma/items/4c10a1c7e0b2404a8b57,josezuma,1,1,0,0,0,0,0,,2026-08-17T01:43:00+09:00,"Claude,Code、Codex、Hermes、OpenClaw",true
100,c1ce0f6b34c00e272032,ポートフォリオ作成日記＃１,https://qiita.com/mushroom-it-engineer/items/c1ce0f6b34c00e272032,mushroom-it-engineer,1,1,0,0,0,0,0,,2026-08-16T22:50:48+09:00,"ClaudeCode,Claude,個人開発,Web",true
101,6e4df2d763f22d77157e,Trueful番外編2：ドキュメントが散らかった話、あるいは「正本」をどこに置くか,https://qiita.com/Ruria1024/items/6e4df2d763f22d77157e,Ruria1024,1,1,0,0,0,0,0,,2026-08-15T13:59:12+09:00,"SKILLS,Trueful,Claude,プロジェクト管理,GoogleDrive",true
102,6bc03320b1d2873318db,Claude Code v2.1.232｜サブエージェントの fork がデフォルトON｜毎日Changelog解説,https://qiita.com/moha0918_/items/6bc03320b1d2873318db,moha0918_,1,1,0,0,0,0,0,,2026-08-15T08:05:23+09:00,"ClaudeCode,Claude,AI,Anthropic,Permissions",true
103,65da1ed7d926996bfe93,ジェミニAPIを有料課金したら、今後の方向性が見えてきた話,https://qiita.com/shu15511551/items/65da1ed7d926996bfe93,shu15511551,1,1,0,0,0,0,0,,2026-08-20T21:07:29+09:00,"ExcelVBA,ClaudeCode,AI,VBA,業務効率化",true
104,884dab9dd7c56f871b9f,静的解析ツール×AI ― 「検出は静的解析、修正はAI」という役割分担,https://qiita.com/ham-nao/items/884dab9dd7c56f871b9f,ham-nao,1,1,0,0,0,0,0,,2026-08-20T18:12:38+09:00,"AI,生成AI,ClaudeCode,AIエージェント,初心者",true
105,cbc00fa1a8ed8198687a,"Sunoで作った50曲を自然言語分析して、""俺っぽい""曲を作ってみる挑戦",https://qiita.com/bokkuzu/items/cbc00fa1a8ed8198687a,bokkuzu,1,1,0,0,0,0,0,,2026-08-19T23:54:36+09:00,"Suno,音楽,ClaudeCode,自然言語処理,NLP",true
106,67e820e135314e2c21ee,OpenAIの離脱からAIエコシステムの主役へ：Anthropicはなぜここまで急成長しているのか？,https://qiita.com/chuandujiusi/items/67e820e135314e2c21ee,chuandujiusi,1,1,0,0,0,0,0,,2026-08-19T23:35:59+09:00,"ポエム,AI,ClaudeCode,開発環境,BtoB",true
107,3493c5aa76ea5e0b12e1,CodexとClaude Codeの利用率をmacOSのメニューバーに常駐表示するアプリを作った,https://qiita.com/szk1akhr/items/3493c5aa76ea5e0b12e1,szk1akhr,1,1,0,0,0,0,0,,2026-08-19T22:54:25+09:00,"macOS,Objective-C,codex,ClaudeCode,AppKit",true
108,f3d106b5b694be517590,CLAUDE.md書き方：AIエージェントに「効くルール」を書く6原則,https://qiita.com/Kujira_AI/items/f3d106b5b694be517590,Kujira_AI,1,1,0,0,0,0,0,,2026-08-19T19:10:39+09:00,"ClaudeCode,AI,promptengineering",true
109,3970fe9a3e0c443bcce8,西洋占星術×四柱推命を「使える占い」に変える。ClaudeCodeで作る「AI占いスキル」の作り方,https://qiita.com/atsushi_0000/items/3970fe9a3e0c443bcce8,atsushi_0000,1,1,0,0,0,0,0,,2026-08-19T13:04:25+09:00,"ClaudeCode,SKILLS,占い,プラグイン",true
110,1b9573d3e3ad6b9c31a1,フォームの設計図をAIが理解する方法を思いついた話,https://qiita.com/shu15511551/items/1b9573d3e3ad6b9c31a1,shu15511551,1,1,0,0,0,0,0,,2026-08-19T05:27:12+09:00,"ExcelVBA,ClaudeCode,AI,VBA,業務効率化",true
111,2274d2203940d62e87ea,【AI時代のプロジェクト管理】記録が残らないのは罪だと思ったので、案件の全記録をAIが引ける形に作り替えた,https://qiita.com/enomoso_pm/items/2274d2203940d62e87ea,enomoso_pm,1,1,0,0,0,0,0,,2026-08-17T04:00:17+09:00,"AI,Slack,ClaudeCode,AI駆動開発,プロジェクトマネジメント",true
112,c9bce474d6dcfd9ee134,Zenn CLIをMCPツール化するzenn-mcpを作った・使ってみた,https://qiita.com/kannkyo/items/c9bce474d6dcfd9ee134,kannkyo,1,1,0,0,0,0,0,,2026-08-16T09:45:15+09:00,"MCP,Zenn,TypeScript,CLI,ClaudeCode",true
113,a51c1a46cbad3d34c287,Claude Codeを実務で回す — CLIエージェントの現実的な使い方,https://qiita.com/snowcode_jp/items/a51c1a46cbad3d34c287,snowcode_jp,1,1,0,0,0,0,0,,2026-08-13T20:52:29+09:00,"ClaudeCode,AI,生成AI,AIエージェント,Python",false
114,90f415f133af3705959f,jqが入っていないだけで、安全フックは黙って全部を通す——配った25本で実測した,https://qiita.com/yurukusa/items/90f415f133af3705959f,yurukusa,1,1,0,0,0,0,0,,2026-08-02T00:23:51+09:00,"ClaudeCode,Anthropic,生成AI,Security,ShellScript",false
