rank,id,title,url,user_id,stocks_delta_7d,current_stocks_count,previous_stocks_count,likes_delta_7d,current_likes_count,previous_likes_count,comments_count,page_views_count,created_at,tags,is_new_in_period
90,cb6344af8c76b2672338,各コーディングエージェントがコードを「どう把握」しているのか差異と特徴を調べた,https://qiita.com/hokutoh/items/cb6344af8c76b2672338,hokutoh,1,10,9,0,9,9,0,,2026-06-10T17:14:20+09:00,"GitHubCopilot,AI駆動開発,AIエージェント,ClaudeCode,コーディングエージェント",false
91,53cc389d2c92ecaff070,Google Antigravity 2.0で専門技術記事はどこまで作れるか：時計編,https://qiita.com/rex0220/items/53cc389d2c92ecaff070,rex0220,1,6,5,0,8,8,0,,2026-05-31T13:52:33+09:00,"codex,Claude,Antigravity",false
92,410d83f31e8d8b606ba9,あの手この手を試してもダメで、結局「読ませる形式」が問題だった話――CSVをYAMLに変えたら処理時間60%・使用量70%削減できた,https://qiita.com/inaba-yoshiko/items/410d83f31e8d8b606ba9,inaba-yoshiko,1,6,5,0,8,8,0,,2026-05-26T12:34:26+09:00,"YAML,AI,LLM,ClaudeCode,トークン最適化",false
93,d8eeae3be9e9f23f2176,AIエージェントを組織化すると、馬鹿になる,https://qiita.com/jirachiuwu/items/d8eeae3be9e9f23f2176,jirachiuwu,1,5,4,1,10,9,0,,2026-06-02T00:50:07+09:00,"AI,ChatGPT,AIエージェント,AI活用,ClaudeCode",false
94,e0607178425da45656b4,ふたつの Claude（Code と Cowork） — 個人開発者の使い分けガイド【2026年5月版】,https://qiita.com/ryoji9702/items/e0607178425da45656b4,ryoji9702,1,5,4,0,9,9,0,,2026-05-27T18:33:28+09:00,"AI,Anthropic,Claude,ClaudeCode,cowork",false
95,29cd869d67225faecc0e,AIが文法を肩代わりする時代に、未経験者がClaude Codeより先に自分で鍛えるべき3つの土台,https://qiita.com/ennagara128/items/29cd869d67225faecc0e,ennagara128,1,5,4,0,7,7,0,,2026-06-11T10:02:44+09:00,"初心者,AI,プログラミング教育,Next.js,ClaudeCode",false
96,3d648bf04cfe5a92bc77,Tips: Claude CodeではHooksをSkillsに書ける,https://qiita.com/getty104/items/3d648bf04cfe5a92bc77,getty104,1,4,3,1,8,7,0,,2026-06-04T13:58:13+09:00,"tips,ClaudeCode",false
97,76fe608d570caebb4f4c,「The model's tool call could not be parsed」エラーを回避する方法【ClaudeCode】,https://qiita.com/natume_nat/items/76fe608d570caebb4f4c,natume_nat,1,4,3,0,17,17,0,,2026-06-06T00:18:58+09:00,"AI,Anthropic,Claude,ClaudeCode",false
98,022a2bcd955884f76e9d,MCP・RAG・コンテキストの違いと使い分けを、半年の試行錯誤と判断フローで整理した,https://qiita.com/shimitaro/items/022a2bcd955884f76e9d,shimitaro,1,4,3,0,2,2,0,,2026-06-10T11:46:49+09:00,"AI,MCP,rag,生成AI,LLM",false
99,eb985566ad40396abb03,Coworkモードにセッション断絶を恐れなくなった話 ── 作業状況mdによるコンテキスト外部化,https://qiita.com/hoshi-gmoconnect/items/eb985566ad40396abb03,hoshi-gmoconnect,1,3,2,2,8,6,0,,2026-06-09T11:18:26+09:00,"開発効率化,LLM,Claude,ClaudeCode,cowork",false
100,5824814f0ad84427eb67,Claudeで基本設計書を作成する：プロンプト設計のコツ,https://qiita.com/noda_genee/items/5824814f0ad84427eb67,noda_genee,1,3,2,2,5,3,0,,2026-05-29T13:48:48+09:00,"設計,プロンプト,Claude",false
101,70bfc17b996aec655199,Claude Code /code-review完全ガイド — GitHub PRへインライン自動レビューを実現する,https://qiita.com/kai_kou/items/70bfc17b996aec655199,kai_kou,1,3,2,2,3,1,0,,2026-05-28T14:13:53+09:00,"GitHub,codereview,Anthropic,AIAgent,ClaudeCode",false
102,258f72283672ff79f894,MAGIシステムをClaudeのArtifactで作ってみた,https://qiita.com/inuta-one/items/258f72283672ff79f894,inuta-one,1,3,2,0,2,2,0,,2026-06-10T21:11:46+09:00,"React,個人開発,artifact,LLM,Claude",false
103,ee2cb3e98d62d356d4d9,Claude Codeに「Macの空き容量増やして」と丸投げしたら、40GB消してくれた話,https://qiita.com/ktdatascience/items/ee2cb3e98d62d356d4d9,ktdatascience,1,3,2,0,2,2,0,,2026-06-06T14:34:30+09:00,"Mac,初心者,効率化,ストレージ,ClaudeCode",false
104,f8d1b186015dd2c0d3f0,なぜローカルLLMに最適化されたIDEなのか,https://qiita.com/volcane/items/f8d1b186015dd2c0d3f0,volcane,1,3,2,0,1,1,0,,2026-06-13T00:04:01+09:00,"IDE,Gemma,ローカルLLM,ClaudeCode",false
105,7da12a4ed3b841b9401a,Claude Skills を業務で回して気づいた「運用のハマりどころ」3選 + chat/Cowork/Code 早見表,https://qiita.com/k-hata-tb/items/7da12a4ed3b841b9401a,k-hata-tb,1,2,1,2,3,1,0,,2026-06-09T15:03:23+09:00,"SKILL,生成AI,Claude,XD.GROWTH,claudecowork",false
106,817d7073a7f66bb0396c, SalesforceのAgentforce Vibesとは？AIコーディング環境をざっくり整理する,https://qiita.com/Tadataka_Takahashi/items/817d7073a7f66bb0396c,Tadataka_Takahashi,1,2,1,1,3,2,0,,2026-06-14T00:22:51+09:00,"Salesforce,Apex,MCP,lwc,Agentforce",false
107,017c2921de277bcf972f,Google Antigravity入門 — エージェントファーストIDEでAI開発を自動化する,https://qiita.com/kai_kou/items/017c2921de277bcf972f,kai_kou,1,2,1,1,3,2,0,,2026-06-03T02:23:25+09:00,"IDE,MCP,Gemini,GoogleAI,AIAgent",false
108,b9ccaf304a011731d9e5,"Claude Code で大学生活を""完全自動化""した話 — 18個のスキルとエージェントで学業を回す",https://qiita.com/wetty_serial/items/b9ccaf304a011731d9e5,wetty_serial,1,2,1,1,1,0,0,,2026-06-07T17:14:34+09:00,"自動化,大学,Moodle,GoogleClassroom,ClaudeCode",false
109,d67da3910ca99effb1fb,SESやめたいエンジニアが2026年にAIで年収800万を超える方法【徹底解説】,https://qiita.com/sescore/items/d67da3910ca99effb1fb,sescore,1,2,1,0,3,3,0,,2026-06-08T08:03:18+09:00,"ses,AI,フリーランス,年収,Claude",false
110,c320df90b4cf655ce3f6,GitHub Copilot と Claude Code のプロンプト・スキル・エージェント機能の比較（2026年5月版）,https://qiita.com/gataca27/items/c320df90b4cf655ce3f6,gataca27,1,2,1,0,1,1,0,,2026-05-24T12:07:38+09:00,"AI,VSCode,GitHubCopilot,LLM,ClaudeCode",false
111,a2825269147e76d70763,『バグを直して』で直った。でもコメントは古いままだった,https://qiita.com/NeoSoleil/items/a2825269147e76d70763,NeoSoleil,1,2,1,0,0,0,0,,2026-06-14T14:16:40+09:00,"Security,初心者,生成AI,AIエージェント,ClaudeCode",false
112,44e2be44e0dc40f75041,クラウド不要・テレメトリ無しのローカルファースト転職管理ツールを作った,https://qiita.com/Fighter90/items/44e2be44e0dc40f75041,Fighter90,1,2,1,0,0,0,0,,2026-06-14T06:50:33+09:00,"JavaScript,転職,OSS,個人開発,ClaudeCode",false
113,2b755e332d597c93886a,Claude Code のステータスラインで使用状況を常時モニタリングする,https://qiita.com/sion_neko/items/2b755e332d597c93886a,sion_neko,1,2,1,0,0,0,0,,2026-06-14T00:02:36+09:00,"カスタマイズ,statusline,コンテキスト管理,ClaudeCode",false
114,fbe640e64928b11b0da4,ケイブマンプロンプトとは何か,https://qiita.com/lowgain/items/fbe640e64928b11b0da4,lowgain,1,2,1,0,0,0,0,,2026-06-08T19:09:30+09:00,"AI,生成AI,LLM,プロンプトエンジニアリング,ClaudeCode",false
115,754108efa86c83c6c7e9,Claude Opus 4.8 は何が変わったのか? 【Sonnet 4.6 / Opus 4.7 との比較と、マルチエージェント運用での「モデル振り分け」】,https://qiita.com/tanaka_taro_JP_KYUSYU/items/754108efa86c83c6c7e9,tanaka_taro_JP_KYUSYU,1,2,1,0,0,0,0,,2026-05-29T17:18:29+09:00,"LLM,Anthropic,マルチエージェント,ClaudeCode,大名システム",false
116,d463c58d15db90303392,ゼロから始めるClickHouse生活,https://qiita.com/Syoitu/items/d463c58d15db90303392,Syoitu,1,1,0,10,10,0,0,,2026-06-18T11:40:01+09:00,"MCP,SKILLS,ClickHouse,ClaudeCode",true
117,63f2f28e5ceb753005eb,[Claude Code] Opus4.8 を“Fable 5 級”に育てる — 公開 system prompt から役立つ原則だけ移植する,https://qiita.com/Humanophilic_development/items/63f2f28e5ceb753005eb,Humanophilic_development,1,1,0,4,4,0,0,,2026-06-16T20:40:43+09:00,"Anthropic,Claude,ClaudeCode,Mythos,Fable",true
118,560af7bd7f752475684e,3週間Claude先生と一緒に本気で鉄道路線塗りつぶしアプリを作ってみました,https://qiita.com/kekishida/items/560af7bd7f752475684e,kekishida,1,1,0,4,4,0,0,,2026-06-16T11:45:42+09:00,"GIS,ClaudeCode,仕様駆動開発",true
119,0b075f997002d0c844a0,JavaScriptを書けない獣医師が、AIと4ヶ月で272薬剤対応PWAを公開した話,https://qiita.com/VetCalcPRO/items/0b075f997002d0c844a0,VetCalcPRO,1,1,0,3,3,0,0,,2026-06-15T18:37:39+09:00,"個人開発,PWA,生成AI,Claude,獣医療",true
120,ee79b670d7913567f84c,Claude Code Coworkモードの制約を克服する：作業状況md化によるコンテキスト永続化テクニック,https://qiita.com/hoshi-gmoconnect/items/ee79b670d7913567f84c,hoshi-gmoconnect,1,1,0,3,3,0,0,,2026-06-16T11:15:15+09:00,"AI,生産性,エージェント,コンテキスト管理,ClaudeCode",true
121,8286c763c7b58c0d8ad7,Claude Code × Codex × Obsidian で「半自動AI会議」を回す構成 — 役割分担・記憶分離・ガードレールまで実装ベースで解説します,https://qiita.com/TaichiEndoh/items/8286c763c7b58c0d8ad7,TaichiEndoh,1,1,0,2,2,0,0,,2026-06-19T17:37:56+09:00,"code,codex,Obsidian,Claude",true
122,dd07007738223fb7cce0,AWS CLFを最短突破する学習システム を Claude × Obsidian で構築してみた,https://qiita.com/ryoji9702/items/dd07007738223fb7cce0,ryoji9702,1,1,0,2,2,0,0,,2026-06-16T19:09:28+09:00,"Obsidian,Claude,セカンドブレイン",true
123,13caf48c5ad9d9c0d9e2,個人開発の日記アプリ「Daily Diary」を Claude Fable 5 でレビューしてもらった記録 — 見つかったバグと所感,https://qiita.com/ussu_ussu_ussu/items/13caf48c5ad9d9c0d9e2,ussu_ussu_ussu,1,1,0,2,2,0,0,,2026-06-15T21:59:09+09:00,"Dart,AI,Flutter,個人開発,Claude",true
124,e7b56e2119841636b38e,Claude Codeに自分でスキルを書かせて育てる ― 自己増殖するエージェント環境,https://qiita.com/bokuwalily/items/e7b56e2119841636b38e,bokuwalily,1,1,0,2,2,0,0,,2026-06-21T21:46:35+09:00,"自動化,AI,個人開発,LLM,ClaudeCode",true
125,0c7509c4ba4282b9cd89,AI駆動開発でCursorやClaude Codeの精度が上がるTypeScript/Pythonの書き方,https://qiita.com/amanity-haray/items/0c7509c4ba4282b9cd89,amanity-haray,1,1,0,2,2,0,0,,2026-06-20T12:01:21+09:00,"Python,TypeScript,AI駆動開発,CursorAI,ClaudeCode",true
126,dab71d0b30e3be13cb3f,実戦テンプレート集──Plan、Work、Review、Compoundをそのまま貼って使う 第8回,https://qiita.com/gaop2560/items/dab71d0b30e3be13cb3f,gaop2560,1,1,0,2,2,0,0,,2026-06-16T22:31:15+09:00,"開発プロセス,AI,codex,AIエージェント,ClaudeCode",true
127,611daea62cab71359bae,【Claude】Claude Design × Canva でデジタル名刺に表示する画像を作る,https://qiita.com/ryu-ki/items/611daea62cab71359bae,ryu-ki,1,1,0,1,5,4,0,,2026-06-14T02:01:58+09:00,"やってみた,canva,電子ペーパー,Claude,ClaudeDesign",false
128,132e5ae5e4c0b77c4741,2026年6月のLLM提供停止ラッシュ：GPT-5・o3スナップショット非推奨とClaude 4退役、本番コードで今すぐ直すこと,https://qiita.com/YushiYamamoto/items/132e5ae5e4c0b77c4741,YushiYamamoto,1,1,0,1,1,0,0,,2026-06-20T23:48:05+09:00,"API,AI,OpenAI,LLM,Claude",true
129,00d94a49438d121efd64,【AI×人間 チーム開発挑戦記】Claude Codeを「相棒」にして、休日の時間で16本の記事と1つのAIエージェントを作った話,https://qiita.com/pekopugu/items/00d94a49438d121efd64,pekopugu,1,1,0,1,1,0,0,,2026-06-20T23:06:18+09:00,"AI,開発手法,生産性,Claude,ClaudeCode",true
130,337eb235da9b9a081836,Claude Code Managed Agents入門 — スケジュール実行とCLI統合の実装ガイド,https://qiita.com/kai_kou/items/337eb235da9b9a081836,kai_kou,1,1,0,1,1,0,0,,2026-06-20T18:57:28+09:00,"automation,AI,Anthropic,Claude,AIAgent",true
131,e375a3f49aafec529afc,AIを鵜呑みにするな！「盲目的な賛同」を排除し、最強の壁打ち相手に変えるカスタム指示のススメ,https://qiita.com/shatolin/items/e375a3f49aafec529afc,shatolin,1,1,0,1,1,0,0,,2026-06-19T11:37:36+09:00,"AI,プロンプトエンジニアリング,Claude,AIエージェント,ClaudeCode",true
132,0ade444b0b915cdae86e,2026年6月18日付GCASアップデート,https://qiita.com/Seria_GovCloud/items/0ade444b0b915cdae86e,Seria_GovCloud,1,1,0,1,1,0,0,,2026-06-18T16:32:24+09:00,"AWS,Claude,ガバメントクラウド,GCAS",true
133,e1f62de3be66dda9f67e,llm-task-router 書くAIと見るAIを分ける：Claude Code × codex × 人間で OSS に「自動推敲ループ」を実装した開発記,https://qiita.com/rex0220/items/e1f62de3be66dda9f67e,rex0220,1,1,0,1,1,0,0,,2026-06-18T13:20:03+09:00,"ChatGPT,Claude",true
134,5456cbc1e91b305d6449,Power BIをMCPサーバーなしでClaudeに操作させる,https://qiita.com/ktdatascience/items/5456cbc1e91b305d6449,ktdatascience,1,1,0,1,1,0,0,,2026-06-18T09:41:37+09:00,"データ分析,PowerBI,Claude,TMDL,pbip",true
135,e7fa3654f4567bb9c238,Claude/GPTをローカルLLMに置き換えてコーディングできるか？実用比較,https://qiita.com/picnic/items/e7fa3654f4567bb9c238,picnic,1,1,0,1,1,0,0,,2026-06-17T01:48:12+09:00,"機械学習,AI,gpt,LLM,Claude",true
136,3bf4694a83b6e60ecfa6,Codex CLIのstatuslineをカスタマイズする（Claude Codeユーザー視点）,https://qiita.com/ohakutsu/items/3bf4694a83b6e60ecfa6,ohakutsu,1,1,0,1,1,0,0,,2026-06-16T17:26:58+09:00,"codex,Claude,ClaudeCode,CodexCLI",true
137,247bda52fb5c97bd521c,Claude × Gemini × ChromeMCPで役割分担、発想から72時間でプロトタイプできた,https://qiita.com/Tagomori0211/items/247bda52fb5c97bd521c,Tagomori0211,1,1,0,1,1,0,0,,2026-06-16T13:08:16+09:00,"Docker,Gemini,Claude,ClaudeCode,Antigravity",true
138,b82b56fc1fe44bd26f15,Claude Code + OpenRouter で月額ほぼ0円のAIコーディング環境を構築する5つの設定,https://qiita.com/locallab/items/b82b56fc1fe44bd26f15,locallab,1,1,0,1,1,0,0,,2026-06-15T12:00:57+09:00,"AI,Claude,OpenRouter",true
139,2700b4d67f77220fa618,Claude Codeのスキルが自動で発火しない本当の理由——未文書設定 skillListingMaxDescChars(既定1536字)を実機で確かめた,https://qiita.com/yurukusa/items/2700b4d67f77220fa618,yurukusa,1,1,0,1,1,0,0,,2026-06-14T11:27:38+09:00,"AI,生成AI,Claude,ClaudeCode",false
140,e503ddef34a6177ee845,Rustで小さなLinuxコンテナを自作する：Dockerなしでnamespaces、cgroups、pivot_root、landlock を理解する,https://qiita.com/Koukyosyumei/items/e503ddef34a6177ee845,Koukyosyumei,1,1,0,1,1,0,0,,2026-06-21T11:45:00+09:00,"Linux,Docker,container,codex,ClaudeCode",true
141,956bf333056db0ef5672,EMがClaude Codeでインタラクティブなチームスキルマップを作った話【プロンプト全文公開】,https://qiita.com/mnoguchi/items/956bf333056db0ef5672,mnoguchi,1,1,0,1,1,0,0,,2026-06-21T02:47:10+09:00,"JavaScript,自動化,生産性向上,エンジニアリングマネージャー,ClaudeCode",true
142,f7b88f52876a92f31d89,AGENTS.md / CLAUDE.md が100行を大幅に超えたら危険。チームに無視されないAI指示ファイルの分け方,https://qiita.com/4q_sano/items/f7b88f52876a92f31d89,4q_sano,1,1,0,1,1,0,0,187,2026-06-20T13:30:43+09:00,"チーム開発,codex,AI駆動開発,AIエージェント,ClaudeCode",true
143,dfed3ff56a25c0807a70,RustでグラフDBMSを作成してみた,https://qiita.com/Moto1829/items/dfed3ff56a25c0807a70,Moto1829,1,1,0,1,1,0,0,,2026-06-20T01:54:56+09:00,"Rust,初投稿,GraphDB,ClaudeCode",true
144,c2976095f6d637bc24c7,AIコーディングツールでの開発（Planモード→Agentモード）に慣れてきた人へ 次はOpenSpec導入のすすめ,https://qiita.com/dachshund129/items/c2976095f6d637bc24c7,dachshund129,1,1,0,1,1,0,0,,2026-06-19T19:24:03+09:00,"copilot,AI駆動開発,AIエージェント,ClaudeCode,Openspec",true
145,04e41905d184997433d9,GCP SCCの脆弱性JSONを丸投げしたら、Claude Codeが「npmごと削除」という解法を出してきた,https://qiita.com/hirashima-gmoconnect/items/04e41905d184997433d9,hirashima-gmoconnect,1,1,0,1,1,0,0,,2026-06-19T15:34:58+09:00,"Security,Docker,GoogleCloud,脆弱性対応,ClaudeCode",true
146,d4bad72dc861e26265b4,AIが全部コードを書く時代、未経験者が最初に詰まるのは文法じゃなく「やりたいことを言葉にする力」だ,https://qiita.com/ennagara128/items/d4bad72dc861e26265b4,ennagara128,1,1,0,1,1,0,0,,2026-06-19T10:44:49+09:00,"初心者,プロンプト,Next.js,生成AI,ClaudeCode",true
147,8ab1a9082ea9c09da0a4,Claude Code を編集長にして Qiita 記事生成パイプラインを作る,https://qiita.com/rex0220/items/8ab1a9082ea9c09da0a4,rex0220,1,1,0,1,1,0,0,,2026-06-19T07:51:30+09:00,"VSCode,ChatGPT,ClaudeCode",true
148,a1602f616d2b565f49f3,Claude Codeにバグ調査を任せるときの頼み方｜「直して」をやめて再現→仮説→検証→最小修正で指示する,https://qiita.com/StreamSolty/items/a1602f616d2b565f49f3,StreamSolty,1,1,0,1,1,0,0,,2026-06-18T17:17:34+09:00,"debug,テスト,AI,プロンプトエンジニアリング,ClaudeCode",true
149,53e7092b1ffdbe4e6321,Claude Codeでサブエージェントのネスト呼び出しができるようになったので、`context: fork`がすごく使いやすくなった,https://qiita.com/getty104/items/53e7092b1ffdbe4e6321,getty104,1,1,0,1,1,0,0,,2026-06-18T16:44:14+09:00,"tips,SKILLS,ClaudeCode",true
150,96b3f6eecfb4cc60da07,Go 1.26・GitHub Copilot CLI・Claude Code：今週試して良かったもの3選,https://qiita.com/codeotaku/items/96b3f6eecfb4cc60da07,codeotaku,1,1,0,1,1,0,0,,2026-06-17T11:17:50+09:00,"Go,GitHubCopilot,AI駆動開発,ClaudeCode,Go126",true
151,0e95f075d01f87875656,Claude Codeを使ってOSSコントリビュートに再挑戦した話,https://qiita.com/ay5399/items/0e95f075d01f87875656,ay5399,1,1,0,1,1,0,0,,2026-06-16T22:08:39+09:00,"ポエム,OSS,生成AI,ClaudeCode",true
152,b34f4ec28737255a669e,2026年上半期を振り返る — Claude Code・生成AI界隈の個人開発者目線まとめ,https://qiita.com/kotaro_ai_lab/items/b34f4ec28737255a669e,kotaro_ai_lab,1,1,0,1,1,0,0,,2026-06-16T21:40:32+09:00,"個人開発,AIエージェント,ClaudeCode",true
153,fdede384db9d466cab3a,コピペで使えるClaude Code hookの最小テンプレート——PreToolUse/PostToolUse/Stop,https://qiita.com/yurukusa/items/fdede384db9d466cab3a,yurukusa,1,1,0,1,1,0,0,,2026-06-16T12:00:04+09:00,"Node.js,AI,LLM,プロンプトエンジニアリング,ClaudeCode",true
154,ac9886f8484712e66f04,Claude Code の Hooks (PostToolUse) でファイル保存時に自動 lint・型チェックを走らせる最小手順【2026】,https://qiita.com/yureki_lab/items/ac9886f8484712e66f04,yureki_lab,1,1,0,1,1,0,0,,2026-06-16T08:03:21+09:00,"TypeScript,自動化,AI,ESLint,ClaudeCode",true
155,97818bbd666f40af1e8b,「GitHubで人生を管理する」を4か月続けてわかったこと,https://qiita.com/n_sekimoto/items/97818bbd666f40af1e8b,n_sekimoto,1,1,0,1,1,0,0,,2026-06-15T21:37:35+09:00,"GitHub,タスク管理,ライフログ,ClaudeCode",true
156,2c5ac1d5ce1e9db19bd7,Claude Code の /loop で「PRをマージ可能になるまで世話する」スキルを作る,https://qiita.com/kahibella/items/2c5ac1d5ce1e9db19bd7,kahibella,1,1,0,1,1,0,0,,2026-06-15T02:07:36+09:00,"loop,ClaudeCode",false
157,ace84d033076a94d3085,Claude Code でコードレビューを運用する — 「書かせる」だけでなく「見てもらう」使い方,https://qiita.com/StreamSolty/items/ace84d033076a94d3085,StreamSolty,1,1,0,1,1,0,0,,2026-06-14T16:55:14+09:00,"AI,個人開発,生成AI,プロンプトエンジニアリング,ClaudeCode",false
158,a4abea34348aee43e995,Codex CLI（gpt-5.5 medium）で個人開発の定型作業を自動化する。コミットメッセージからバージョン上げまで,https://qiita.com/Rapls/items/a4abea34348aee43e995,Rapls,1,1,0,1,1,0,0,,2026-06-14T13:10:03+09:00,"自動化,個人開発,OpenAI,codex,ClaudeCode",false
159,3fdb95d4eae990615961,AGENTS.mdとCLAUDE.mdをsymlinkで統一したら、Windowsのメンバーだけ指示が消えていた——Git for Windowsの静かな罠,https://qiita.com/yurukusa/items/3fdb95d4eae990615961,yurukusa,1,1,0,1,1,0,0,,2026-06-14T00:07:30+09:00,"Windows,Git,AI,ClaudeCode,agentsmd",false
160,f7bb683a77f58e71c08c,Go 1.26リリース＆Green Tea GCを試した週末レポート、Claude CodeがQA業務を変えつつある話も,https://qiita.com/codeotaku/items/f7bb683a77f58e71c08c,codeotaku,1,1,0,1,1,0,0,,2026-06-13T13:18:36+09:00,"Go,GarbageCollection,AI駆動開発,ClaudeCode,pkg.go.dev",false
161,72cd64e3719fa227cc2c,【テンプレ公開】Claude Codeの導入ROIを上司に説明するための試算シートと説得資料の作り方,https://qiita.com/hikariclaude01/items/72cd64e3719fa227cc2c,hikariclaude01,1,1,0,1,1,0,0,,2026-06-12T00:02:37+09:00,"ポエム,AI,生成AI,プロンプトエンジニアリング,ClaudeCode",false
162,c489063362b79e78e4a1,Claude Code から Qiita に下書きを投げる MCP サーバーを作った記録,https://qiita.com/passiomonster/items/c489063362b79e78e4a1,passiomonster,1,1,0,1,1,0,0,,2026-06-19T23:32:27+09:00,"Qiita,Python,初心者,MCP,開発日記",true
163,478e08e5b55f4bd05b1b,Gemini CLIが6月18日でサービス終了：Antigravity CLI（agy）への45分移行ガイドとサイレント障害3つ,https://qiita.com/YushiYamamoto/items/478e08e5b55f4bd05b1b,YushiYamamoto,1,1,0,1,1,0,0,,2026-06-19T10:03:16+09:00,"CLI,MCP,GoogleCloud,生成AI,AIエージェント",true
164,d05cb98637d4584b51be,サイトがAIエージェントに操作ツールを渡すWebMCP、Chrome 149で試験開始,https://qiita.com/okssusucha/items/d05cb98637d4584b51be,okssusucha,1,1,0,1,1,0,0,,2026-06-18T22:31:11+09:00,"JavaScript,Chrome,Web,AI,MCP",true
165,30f6882265754b691d3b,MCPツールは呼ばなくても毎ターン課金される：スキーマのトークンを実測,https://qiita.com/hironakamura_ai/items/30f6882265754b691d3b,hironakamura_ai,1,1,0,1,1,0,0,,2026-06-17T11:25:09+09:00,"Python,MCP,生成AI,LLM,AIエージェント",true
166,173efa1426974cf93e59,Claude Code × Microsoft Fabric Apps（プレビュー）— Rayfin で TypeScript からアプリ基盤を一発デプロイ、そして 403 ハマり,https://qiita.com/daizou703/items/173efa1426974cf93e59,daizou703,1,1,0,0,1,1,0,,2026-06-06T17:25:57+09:00,"TypeScript,GraphQL,プレビュー,MicrosoftFabric,ClaudeCode",false
167,27325f232b602290b8bc,【魔法の記事】Claude Code ハーネスエンジニアリング 完全ガイド,https://qiita.com/muryodecode/items/27325f232b602290b8bc,muryodecode,1,1,0,0,0,0,3,,2026-06-21T11:02:13+09:00,"生成AI,プロンプトエンジニアリング,Claude,AIエージェント,ClaudeCode",true
168,f5c721f2acf2241e6d11,Claude Codeのカスタムコマンドで転職活動の応募書類を自動生成するツールを作ってみた,https://qiita.com/claude_iruka/items/f5c721f2acf2241e6d11,claude_iruka,1,1,0,0,0,0,0,,2026-06-21T03:48:49+09:00,"個人開発,＃転職活動,Claude,#生成AI,ClaudeCode",true
169,21254dc62dfb8ecb4dfa,【ロードマップ】ローカルLLMでAIエージェントを自作する全8回の軌跡｜Code Maintenance Agentを13ステップで完成させるまで,https://qiita.com/pekopugu/items/21254dc62dfb8ecb4dfa,pekopugu,1,1,0,0,0,0,0,,2026-06-20T22:35:47+09:00,"Python,Agent,LLM,Claude,ollama",true
170,c160dee5b14e5ef3b4af,"Claude Code の要約で""わかったつもり""になっていたので、対策のスキルを作った",https://qiita.com/pani_py/items/c160dee5b14e5ef3b4af,pani_py,1,1,0,0,0,0,0,,2026-06-20T14:29:24+09:00,"AI,個人開発,Claude,ClaudeCode,AgentSkills",true
171,8315eacb4e30d66bce8e,ClaudeにObsidianを「外部脳」として持たせる仕組みを作った,https://qiita.com/zaki1122/items/8315eacb4e30d66bce8e,zaki1122,1,1,0,0,0,0,0,,2026-06-20T00:57:35+09:00,"Obsidian,Claude,ClaudeCode",true
172,5dbedcdd25053ee70eb5,Claude Code v2.1.181 の新機能・バグ修正まとめ ─ /config 構文と重大バグ修正,https://qiita.com/picnic/items/5dbedcdd25053ee70eb5,picnic,1,1,0,0,0,0,0,,2026-06-18T23:33:11+09:00,"API,AI,LLM,Anthropic,Claude",true
173,f1657eb9863c8ba0a3ae,PF1.9の最強バックテストを「信じなかった」ら、¥30万を守れた話,https://qiita.com/konnotoso/items/f1657eb9863c8ba0a3ae,konnotoso,1,1,0,0,0,0,0,,2026-06-18T22:43:23+09:00,"機械学習,個人開発,生成AI,Claude",true
174,cda869c280aae4d28a5e,【Claude】サブエージェントとスキル使い分け,https://qiita.com/tsubasa_k0814/items/cda869c280aae4d28a5e,tsubasa_k0814,1,1,0,0,0,0,0,,2026-06-18T17:47:28+09:00,"SKILLS,Claude,subagent",true
175,9f7d29d90fd0b8dc7fd3,【Claude Code】小手先で最強テクニック８選,https://qiita.com/muryodecode/items/9f7d29d90fd0b8dc7fd3,muryodecode,1,1,0,0,0,0,0,,2026-06-17T21:31:25+09:00,"個人開発,生成AI,プロンプトエンジニアリング,Claude,ClaudeCode",true
176,3e22915dd952bf54a126,AI壁打ちの原罪,https://qiita.com/funkjk/items/3e22915dd952bf54a126,funkjk,1,1,0,0,0,0,0,,2026-06-16T21:29:56+09:00,"ChatGPT,Claude,対話型生成AI",true
177,ce89717426defdd098c8,AIがコードを書く時代、IT技術者はどうガバナンスを設計するか,https://qiita.com/mhamadajp/items/ce89717426defdd098c8,mhamadajp,1,1,0,0,0,0,0,,2026-06-15T04:19:49+09:00,"Security,生成AI,Anthropic,Claude,AIガバナンス",true
178,2a8d7f055065e298078b,【6/15】Claudeのプログラム利用が別課金に。自分が影響を受けるか確認するチェックリスト,https://qiita.com/Rapls/items/2a8d7f055065e298078b,Rapls,1,1,0,0,0,0,0,,2026-06-11T13:42:52+09:00,"AI,個人開発,Anthropic,Claude,ClaudeCode",false
179,65af2c1e7440226b3cac,Claude Codeで歴史的リーダー診断アプリを30分で作った【Next.js + Anthropic API】,https://qiita.com/mnoguchi/items/65af2c1e7440226b3cac,mnoguchi,1,1,0,0,0,0,0,,2026-06-22T02:14:45+09:00,"TypeScript,個人開発,生産性向上,Next.js,ClaudeCode",true
180,60a67a69dc70e8bd54ad,Claude CodeとCodexを1台で協業させる ― 設計はClaude・実装はCodexに渡す,https://qiita.com/bokuwalily/items/60a67a69dc70e8bd54ad,bokuwalily,1,1,0,0,0,0,0,,2026-06-21T23:35:01+09:00,"自動化,AI,個人開発,codex,ClaudeCode",true
