rank,id,title,url,user_id,stocks_delta_7d,current_stocks_count,previous_stocks_count,likes_delta_7d,current_likes_count,previous_likes_count,comments_count,page_views_count,created_at,tags,is_new_in_period
89,668a9a3f4374bd14d2d1,Claude Code のスキルに「いい感じの MCP App 作って」と丸投げしたら、いい感じの触れるダッシュボードができた,https://qiita.com/leomarokun/items/668a9a3f4374bd14d2d1,leomarokun,1,9,8,0,8,8,0,,2026-06-17T12:25:47+09:00,"AI,MCP,ClaudeCode,MCPApps",false
90,dc64fda8f0db972c392b,【2026年版】AI for Scienceを加速する科学系MCPサーバー完全ガイド｜GitHub Copilot × 研究効率化,https://qiita.com/hisaho/items/dc64fda8f0db972c392b,hisaho,1,7,6,1,9,8,0,,2026-06-01T15:00:34+09:00,"MCP,GitHubCopilot,githubcopilotcli,研究効率化,AI4Science",false
91,b044885156acf5370b06,AIコーディングエージェントに「記憶」を持たせる claw-memory を作った話（アーキテクチャ解説）,https://qiita.com/nogataka/items/b044885156acf5370b06,nogataka,1,6,5,1,7,6,0,,2026-06-01T12:13:31+09:00,"SQLite,TypeScript,AI,MCP,Claude",false
92,f1dd929d0aa44d97eea0,テストを先に書かせてClaude Codeの暴走を止める — TDDで仕様を固定する実践ループ,https://qiita.com/StreamSolty/items/f1dd929d0aa44d97eea0,StreamSolty,1,6,5,1,4,3,0,,2026-06-08T17:20:15+09:00,"TDD,テスト,AI,個人開発,ClaudeCode",false
93,d00db3cd7906e16dea9d,AI課金をやめたい人へ。ローカルLLMでAI課金をゼロ円にするのは本当に得なのか調べてみた,https://qiita.com/nolanlover0527/items/d00db3cd7906e16dea9d,nolanlover0527,1,5,4,1,10,9,0,,2026-06-15T08:51:28+09:00,"AI,ChatGPT,LLM,Claude,ローカルLLM",false
94,3c892caa506e980a63b2,僕が AI にコーディングをさせなくなった理由（2026 年 5月版）,https://qiita.com/nishiken1118/items/3c892caa506e980a63b2,nishiken1118,1,5,4,0,9,9,0,,2026-06-01T05:52:42+09:00,"coding,AI,codex,Claude,ClaudeCode",false
95,fdd5e0ac1ce6718fb680,mattpocock/skills 18 個から学ぶ Claude Skill 設計,https://qiita.com/ryoji9702/items/fdd5e0ac1ce6718fb680,ryoji9702,1,5,4,0,7,7,0,,2026-06-03T23:43:39+09:00,"開発生産性,Claude,ClaudeCode",false
96,3cb7f2bcfa3ecdfdc4c2,Obsidian × Claude スキルで作る個人ナレッジベース,https://qiita.com/ryoji9702/items/3cb7f2bcfa3ecdfdc4c2,ryoji9702,1,5,4,0,7,7,0,,2026-05-30T22:59:44+09:00,"Obsidian,開発生産性,Claude,セカンドブレイン",false
97,5f4729dd95428be1e75e,ケイラボAIラジオ Windows版開発記 ―― 「設計さえ正しければ、移植はAIの独壇場」だった,https://qiita.com/KLaboratory/items/5f4729dd95428be1e75e,KLaboratory,1,4,3,3,6,3,0,,2026-06-20T17:50:59+09:00,"AquesTalk,Spotify,Gemini,VOICEVOX,ClaudeCode",false
98,62d1c31c4da4e61a469f,Karpathy 流 LLM Wiki を Claude Cowork + Obsidian で作る,https://qiita.com/ryoji9702/items/62d1c31c4da4e61a469f,ryoji9702,1,4,3,1,8,7,0,,2026-06-01T09:24:11+09:00,"Obsidian,LLM,Claude,セカンドブレイン",false
99,3d648bf04cfe5a92bc77,Tips: Claude CodeではHooksをSkillsに書ける,https://qiita.com/getty104/items/3d648bf04cfe5a92bc77,getty104,1,4,3,1,8,7,0,,2026-06-04T13:58:13+09:00,"tips,ClaudeCode",false
100,36e5a902c1fc1b7362c4,MCPを活用してSlack社内検索QA Botを作る,https://qiita.com/fktlnz/items/36e5a902c1fc1b7362c4,fktlnz,1,4,3,0,2,2,0,,2026-06-15T01:12:12+09:00,"AI,Slack,MCP",false
101,0f07e9c280ad7ed38cd7,Claude Codeでツール呼び出し(invoke)が“ただの文字”で出て止まるバグの原因と直し方【公式既知バグ】,https://qiita.com/sutaminajing40/items/0f07e9c280ad7ed38cd7,sutaminajing40,1,3,2,3,6,3,0,,2026-06-06T21:20:41+09:00,"AI,生成AI,Anthropic,Claude,ClaudeCode",false
102,5824814f0ad84427eb67,Claudeで基本設計書を作成する：プロンプト設計のコツ,https://qiita.com/noda_genee/items/5824814f0ad84427eb67,noda_genee,1,3,2,1,5,4,0,,2026-05-29T13:48:48+09:00,"設計,プロンプト,Claude",false
103,0a73c47b35da361a2b3e,UE5.8で一気に増えたAIエージェント向けプラグインを一通り調べてみる【プレビュー版】,https://qiita.com/Naotsun/items/0a73c47b35da361a2b3e,Naotsun,1,3,2,1,5,4,0,,2026-05-31T13:57:39+09:00,"C++,AI,UnrealEngine,MCP,UnrealC++",false
104,05ea9973f290b147f2d6,建設業界のおじさんが、暇な年度初めにPythonでWordPress自動投稿プログラムを組んだ話,https://qiita.com/ijiDX/items/05ea9973f290b147f2d6,ijiDX,1,3,2,0,2,2,0,,2026-06-17T15:46:40+09:00,"Python,WordPress,OpenAI,ChatGPT,Claude",false
105,733300cbdc302ae7e4f7,Claude Codeで作るAIエージェント入門｜エージェントSDKの基本と実装例,https://qiita.com/kamome_susume/items/733300cbdc302ae7e4f7,kamome_susume,1,3,2,0,0,0,0,,2026-06-20T10:53:00+09:00,"AI,AIエージェント,ClaudeCode",false
106,e15edc063e19ef82604c,AIを定期実行するベストプラクティス：Cron・launchd・/loop・GitHub Actions 徹底比較,https://qiita.com/degudegu2510/items/e15edc063e19ef82604c,degudegu2510,1,2,1,6,6,0,0,,2026-06-20T17:26:37+09:00,"ShellScript,自動化,AI,GitHubActions,ClaudeCode",false
107,d463c58d15db90303392,ゼロから始めるClickHouse生活,https://qiita.com/Syoitu/items/d463c58d15db90303392,Syoitu,1,2,1,2,12,10,0,,2026-06-18T11:40:01+09:00,"MCP,SKILLS,ClickHouse,ClaudeCode",false
108,00d94a49438d121efd64,【AI×人間 チーム開発挑戦記】Claude Codeを「相棒」にして、休日の時間で16本の記事と1つのAIエージェントを作った話,https://qiita.com/pekopugu/items/00d94a49438d121efd64,pekopugu,1,2,1,1,2,1,0,,2026-06-20T23:06:18+09:00,"AI,開発手法,生産性,Claude,ClaudeCode",false
109,3f4ebb326e1655092a40,Warp入門 — ターミナルから生まれたオープンソースAIエージェント開発環境の全貌,https://qiita.com/kai_kou/items/3f4ebb326e1655092a40,kai_kou,1,2,1,1,2,1,0,,2026-06-05T19:51:32+09:00,"Terminal,warp,MCP,AIAgent,ClaudeCode",false
110,0146f85aefa7b0063df0,Claude Code Routines入門 — スケジュール・GitHub・APIで自律化するAIワークフロー,https://qiita.com/kai_kou/items/0146f85aefa7b0063df0,kai_kou,1,2,1,1,2,1,0,,2026-06-04T15:00:38+09:00,"GitHub,automation,Anthropic,AIAgent,ClaudeCode",false
111,c160dee5b14e5ef3b4af,"Claude Code の要約で""わかったつもり""になっていたので、対策のスキルを作った",https://qiita.com/pani_py/items/c160dee5b14e5ef3b4af,pani_py,1,2,1,1,1,0,0,,2026-06-20T14:29:24+09:00,"AI,個人開発,Claude,ClaudeCode,AgentSkills",false
112,a6380f818104ffbb80b6,【UiPath】インフラ観点から見た Coding Agents の実力,https://qiita.com/hidecha/items/a6380f818104ffbb80b6,hidecha,1,2,1,0,6,6,0,,2026-06-11T12:16:39+09:00,"UiPath,codex,UiPathAutomationCloud,ClaudeCode,CodingAgent",false
113,a8d4b2aee41b4ea63c3d,Claude Code に自宅サーバーの“自己修復”を任せたら、55 体の AI が最大の脆弱性を見つけて「これは直さない」と返してきた話,https://qiita.com/architectJapan/items/a8d4b2aee41b4ea63c3d,architectJapan,1,2,1,0,0,0,0,,2026-06-01T12:15:10+09:00,"個人開発,ollama,AIエージェント,ClaudeCode,LightGBM,",false
114,8ed5cd2a153b5ad0dbf3,Claude Codeの性能向上・劣化を可視化したい！,https://qiita.com/yo_arai/items/8ed5cd2a153b5ad0dbf3,yo_arai,1,1,0,10,10,0,0,,2026-06-23T12:23:21+09:00,"AI,Claude,AIエージェント,ClaudeCode",true
115,170cd4566e4ad01f969e,Chrome DevTools for Agentsのトークン消費・実行時間をplaywright-cliと比べてみた,https://qiita.com/y-mae/items/170cd4566e4ad01f969e,y-mae,1,1,0,5,5,0,0,,2026-06-25T08:06:51+09:00,"ChromeDevTool,ClaudeCode",true
116,2cddb1e96fc8504731f9,【初心者向け】Geminiしか使わなかった大学生が社会人になってClaude Codeを使い始めた話,https://qiita.com/sai029/items/2cddb1e96fc8504731f9,sai029,1,1,0,5,5,0,0,,2026-06-22T18:27:34+09:00,"初心者向け,AI,初心者エンジニア,Gemini,ClaudeCode",true
117,e5e23a22f74c4c2a4773,Anthropic流「Long-running Agents」から学ぶ、長時間自律稼働AIエージェント設計,https://qiita.com/miyaguchi_kioku/items/e5e23a22f74c4c2a4773,miyaguchi_kioku,1,1,0,3,3,0,0,,2026-06-25T22:09:59+09:00,"#AI,Claude,#Anthropic,#マルチエージェント,AIエージェント",true
118,04e4ecd55f20bd439541,Claude Code・Codex CLI・Gemini CLI を毎日使ったら、実質2つの往復に落ち着きました,https://qiita.com/Rapls/items/04e4ecd55f20bd439541,Rapls,1,1,0,3,3,0,0,,2026-06-22T11:49:27+09:00,"個人開発,Gemini,codex,生成AI,ClaudeCode",true
119,e45fa2d0c8e19be53c88,Copilot Studio から Fabric Core MCP サーバーを使って Microsoft Fabric のワークスペースを管理する,https://qiita.com/ryoma-nagata/items/e45fa2d0c8e19be53c88,ryoma-nagata,1,1,0,2,4,2,0,,2026-06-17T19:49:46+09:00,"Microsoft,MCP,MicrosoftFabric,CopilotStudio",false
120,13caf48c5ad9d9c0d9e2,個人開発の日記アプリ「Daily Diary」を Claude Fable 5 でレビューしてもらった記録 — 見つかったバグと所感,https://qiita.com/ussu_ussu_ussu/items/13caf48c5ad9d9c0d9e2,ussu_ussu_ussu,1,1,0,2,3,1,0,,2026-06-15T21:59:09+09:00,"Dart,AI,Flutter,個人開発,Claude",false
121,e5ad27e851d5f38b829f,ループエンジニアリングでClaude Codeを実務に：Redmineチケット駆動開発のQA・開発・レビュー・統括エージェント設計,https://qiita.com/4q_sano/items/e5ad27e851d5f38b829f,4q_sano,1,1,0,2,2,0,0,286,2026-06-24T19:11:20+09:00,ClaudeCode,true
122,b171b14a4bfd8ed30d0c,ハンズオンで写経したJavaScript、「動くけど分からない」をClaude Codeで解決した話 〜“理解するための学習ラボ”を自作する〜,https://qiita.com/Humanophilic_development/items/b171b14a4bfd8ed30d0c,Humanophilic_development,1,1,0,2,2,0,0,,2026-06-24T15:28:33+09:00,"JavaScript,初心者,AI,学習方法,ClaudeCode",true
123,0fb238fbc6544f1a4044,Claude CodeのSKILL機能でPostmanコレクションの回帰テストメンテを自動化した,https://qiita.com/Y-Misaki/items/0fb238fbc6544f1a4044,Y-Misaki,1,1,0,2,2,0,0,,2026-06-23T19:22:07+09:00,"Postman,SKILLS,Newman,ClaudeCode",true
124,d2860282e4d1467ef1a6,2026年版 MCP on Windows入門――通常のMCP接続との違いを整理する,https://qiita.com/Tadataka_Takahashi/items/d2860282e4d1467ef1a6,Tadataka_Takahashi,1,1,0,2,2,0,0,,2026-06-22T22:41:40+09:00,"Windows,備忘録,AI,MCP,Agent",true
125,1e299daebd089b26786d,Claude Code のトークン消費を実測したら、ほとんどは本当にキャッシュだった,https://qiita.com/leomarokun/items/1e299daebd089b26786d,leomarokun,1,1,0,1,1,0,0,,2026-06-26T00:11:06+09:00,"トークン,LLM,Claude,ClaudeCode,PromptCaching",true
126,091942f8dfd9145d98ef,ループエンジニアリングを Cowork で実践する ― 毎週のクラッシュ週報を“評価役つき”で全自動 PowerPoint 化,https://qiita.com/4q_sano/items/091942f8dfd9145d98ef,4q_sano,1,1,0,1,1,0,0,316,2026-06-23T20:11:52+09:00,"Claude,ClaudeCode,claudecowork",true
127,7f47405f515731b37f3f,Claude Fable 5 & Opus 4.8 の破壊的変更と移行ガイド,https://qiita.com/picnic/items/7f47405f515731b37f3f,picnic,1,1,0,1,1,0,0,,2026-06-23T01:23:36+09:00,"API,AI,LLM,Anthropic,Claude",true
128,d96c65b1007a92a047f6,Claude CLIをバッチ処理に組み込む実践ガイド — spawnSync + 構造化出力パース,https://qiita.com/denden56/items/d96c65b1007a92a047f6,denden56,1,1,0,1,1,0,0,,2026-06-22T23:27:00+09:00,"Node.js,CLI,自動化,AI,Claude",true
129,132e5ae5e4c0b77c4741,2026年6月のLLM提供停止ラッシュ：GPT-5・o3スナップショット非推奨とClaude 4退役、本番コードで今すぐ直すこと,https://qiita.com/YushiYamamoto/items/132e5ae5e4c0b77c4741,YushiYamamoto,1,1,0,1,1,0,0,,2026-06-20T23:48:05+09:00,"API,AI,OpenAI,LLM,Claude",false
130,4af2aaf5963b2b9ec351,AWS Certified Generative AI Developer - Professional (AIP-C01) 受験・合格記,https://qiita.com/yuta_satake/items/4af2aaf5963b2b9ec351,yuta_satake,1,1,0,1,1,0,0,,2026-05-31T10:57:21+09:00,"AWS,AWS認定,生成AI,AmazonBedrock,Claude",false
131,b662c7aee2b13c492f76,Mac + SSH + tmux 環境で Codex の Ctrl+Enter が効かない問題を解,https://qiita.com/hyga2c/items/b662c7aee2b13c492f76,hyga2c,1,1,0,1,1,0,0,,2026-06-27T18:53:43+09:00,"tmux,codex,ghostty,ClaudeCode",true
132,5c740c651a8ea440aaf8,【PHP】fetch が CORS で blocked される＆APIトークンを JS に晒さない — サーバーサイドプロキシ構成,https://qiita.com/rokaru_saneyuki/items/5c740c651a8ea440aaf8,rokaru_saneyuki,1,1,0,1,1,0,0,,2026-06-27T14:56:15+09:00,"PHP,API,Security,CORS,ClaudeCode",true
133,c90dd6ce8323dc29de38,2026/06/26 今日のQiitaトレンド記事をポッドキャストで聴こう！,https://qiita.com/ennagara128/items/c90dd6ce8323dc29de38,ennagara128,1,1,0,1,1,0,0,,2026-06-26T10:48:17+09:00,"初心者,AI,キャリア,生成AI,ClaudeCode",true
134,c08344ce589683d46b04,【PHP】自作ルータでサブパス /a/b が 404 になる原因 — preg_replace がスラッシュまで消していた,https://qiita.com/rokaru_saneyuki/items/c08344ce589683d46b04,rokaru_saneyuki,1,1,0,1,1,0,0,,2026-06-25T15:47:33+09:00,"PHP,正規表現,API,ルーティング,ClaudeCode",true
135,caa0def95815085466a4,claude mcp add で MCP を実運用した記録 — 設定・一覧・削除の全コマンドと詰まりどころ,https://qiita.com/DevMasatoman/items/caa0def95815085466a4,DevMasatoman,1,1,0,1,1,0,0,,2026-06-25T02:11:02+09:00,"自動化,AI,MCP,個人開発,ClaudeCode",true
136,1866487a1a30b788dc80,AI使ってゴリゴリに業務改善を進めていったら自分の仕事がなくなって契約完了になったお話し,https://qiita.com/_y_akkiy_/items/1866487a1a30b788dc80,_y_akkiy_,1,1,0,1,1,0,0,,2026-06-24T17:28:24+09:00,"業務改善,しくじり先生,codex,AI活用,ClaudeCode",true
137,2babd2bcb9aed02b1c8b,【注意喚起】AIエージェントが「架空のプロンプトインジェクション」を自作自演した話とそのメカニズム,https://qiita.com/dialog-riku/items/2babd2bcb9aed02b1c8b,dialog-riku,1,1,0,1,1,0,0,,2026-06-24T15:37:15+09:00,"ClaudeCode,ハルシーネーション",true
138,1c4830d254ff83413d3d,旧世代プログラマでもAndroid自分アプリを作れた,https://qiita.com/sense_n_react/items/1c4830d254ff83413d3d,sense_n_react,1,1,0,1,1,0,0,,2026-06-24T13:04:03+09:00,"Ruby,Android,OpenCV,SUDOKU,ClaudeCode",true
139,fd634a115db0b430d8c9,1つのAGENTS.mdをClaude Code/Cursor/Copilot/Codexで共有するときの落とし穴——どれが何を読み、どれが勝つか,https://qiita.com/yurukusa/items/fd634a115db0b430d8c9,yurukusa,1,1,0,1,1,0,0,,2026-06-24T12:07:57+09:00,"AI,cursor,GitHubCopilot,ClaudeCode,agentsmd",true
140,12b3ab03674e4d2adf8d,Claude Code Skills — SKILL.md / 配置の優先順位 / custom commands 統合 / ライフサイクル,https://qiita.com/akihidem/items/12b3ab03674e4d2adf8d,akihidem,1,1,0,1,1,0,0,,2026-06-24T02:26:17+09:00,"開発環境,自動化,SKILLS,AI開発,ClaudeCode",true
141,2ca7558ca56ec4be32b7,Claude Code の sandboxing が来た — WSL2 での導入手順と既存 hooks/permissions との境界,https://qiita.com/akihidem/items/2ca7558ca56ec4be32b7,akihidem,1,1,0,1,1,0,0,,2026-06-24T02:24:46+09:00,"開発環境,Security,AI開発,WSL2,ClaudeCode",true
142,95b986506cb9742ea210,自分のClaude Code環境を毎朝Mermaid図に自動生成する,https://qiita.com/bokuwalily/items/95b986506cb9742ea210,bokuwalily,1,1,0,1,1,0,0,,2026-06-23T23:45:30+09:00,"自動化,個人開発,mermaid,Obsidian,ClaudeCode",true
143,7f60d969916d51b5f942,Go 1.26のgo fixで古いコードを一掃＋Claude CodeのCLAUDE.mdを育てたら体験が変わった【2026年6月トレンド】,https://qiita.com/codeotaku/items/7f60d969916d51b5f942,codeotaku,1,1,0,1,1,0,0,,2026-06-23T19:58:28+09:00,"Go,Databricks,技術トレンド,AI駆動開発,ClaudeCode",true
144,3f2d50fae202edf53428,AIに仕様駆動開発を“強制”する仕組みを作る（第5回・スキルとサブエージェント）,https://qiita.com/NeoSoleil/items/3f2d50fae202edf53428,NeoSoleil,1,1,0,1,1,0,0,,2026-06-23T10:38:00+09:00,"bdd,設計,生成AI,AIエージェント,ClaudeCode",true
145,448a37a28a8723e84fa6,Claude Code を800時間、自律で動かして踏んだ事故の全記録を Kindle にした（無料で試せます）,https://qiita.com/yurukusa/items/448a37a28a8723e84fa6,yurukusa,1,1,0,1,1,0,0,,2026-06-23T08:19:26+09:00,"Kindle,AI,個人開発,生成AI,ClaudeCode",true
146,30de2d0278cfb55ea365,AIエージェントにterraform/gcloudを任せたら、本番もバックアップも一緒に消える——10万人の学習基盤が消えた実例と、ローカルで止める方法,https://qiita.com/yurukusa/items/30de2d0278cfb55ea365,yurukusa,1,1,0,1,1,0,0,,2026-06-22T23:32:43+09:00,"AWS,devops,AI,Terraform,ClaudeCode",true
147,a25eaa79e0c67f8b6036,Claude Code で Lazy K のコードは書けるのか？,https://qiita.com/Adacchi3/items/a25eaa79e0c67f8b6036,Adacchi3,1,1,0,1,1,0,0,,2026-06-22T19:18:30+09:00,"Lazy_K,ClaudeCode",true
148,f160a8d9137f1c7a9d5e,【保存版】Claude Codeでログイン必須サイトをMCPで調査するなら、新しいChromeを起動させてはいけない,https://qiita.com/4q_sano/items/f160a8d9137f1c7a9d5e,4q_sano,1,1,0,1,1,0,0,296,2026-06-22T14:56:30+09:00,"ChromeDevTool,MCP,ClaudeCode",true
149,348d4f9f1d3bcee8741d,AIに仕様駆動開発を“強制”する仕組みを作る（第3回・機械強制）,https://qiita.com/NeoSoleil/items/348d4f9f1d3bcee8741d,NeoSoleil,1,1,0,1,1,0,0,,2026-06-22T09:16:03+09:00,"Python,pre-commit,CleanArchitecture,GitHubActions,ClaudeCode",true
150,65af2c1e7440226b3cac,Claude Codeで歴史的リーダー診断アプリを30分で作った【Next.js + Anthropic API】,https://qiita.com/mnoguchi/items/65af2c1e7440226b3cac,mnoguchi,1,1,0,1,1,0,0,,2026-06-22T02:14:45+09:00,"TypeScript,個人開発,生産性向上,Next.js,ClaudeCode",true
151,4be11d4ae3bca22fd278,Claude Code の設定ファイルにコメントを1行書いたら MCP サーバーが全部消えた——`.claude.json` の沈黙の全消去 (#69354) と予防,https://qiita.com/yurukusa/items/4be11d4ae3bca22fd278,yurukusa,1,1,0,1,1,0,0,,2026-06-22T00:10:12+09:00,"JSON,AI,MCP,ClaudeCode",true
152,e5f8818fd6b6f692bc2b,AI駆動開発を試した結果、「プロジェクト憲法」が重要になった,https://qiita.com/kensussu/items/e5f8818fd6b6f692bc2b,kensussu,1,1,0,1,1,0,0,,2026-06-21T23:59:58+09:00,"個人開発,開発効率化,ChatGPT,AI駆動開発,ClaudeCode",true
153,60a67a69dc70e8bd54ad,Claude CodeとCodexを1台で協業させる ― 設計はClaude・実装はCodexに渡す,https://qiita.com/bokuwalily/items/60a67a69dc70e8bd54ad,bokuwalily,1,1,0,1,1,0,0,,2026-06-21T23:35:01+09:00,"自動化,AI,個人開発,codex,ClaudeCode",true
154,715afd770d07e75f27b8,Claude Code RoutinesでJiraチケットからPRを自動で量産する仕組みを作った話,https://qiita.com/basio/items/715afd770d07e75f27b8,basio,1,1,0,1,1,0,0,,2026-06-21T23:26:32+09:00,"jira,自動化,ClaudeCode",true
155,86ee72e8ad957448e4b6,AIに仕様駆動開発を“強制”する仕組みを作る（第1回・総論）,https://qiita.com/NeoSoleil/items/86ee72e8ad957448e4b6,NeoSoleil,1,1,0,1,1,0,0,,2026-06-21T14:29:51+09:00,"個人開発,生成AI,AIエージェント,ClaudeCode,仕様駆動開発",true
156,e503ddef34a6177ee845,Rustで小さなLinuxコンテナを自作する：Dockerなしでnamespaces、cgroups、pivot_root、landlock を理解する,https://qiita.com/Koukyosyumei/items/e503ddef34a6177ee845,Koukyosyumei,1,1,0,1,1,0,0,,2026-06-21T11:45:00+09:00,"Linux,Docker,container,codex,ClaudeCode",true
157,e729f82bb28f938d9d95,【Amplify×AgentCore】社内版AWSサポートアプリを作った話,https://qiita.com/sorasorasss/items/e729f82bb28f938d9d95,sorasorasss,1,1,0,1,1,0,0,,2026-06-23T20:41:07+09:00,"AWS,MCP,amplify,AIエージェント,AgentCore",true
158,6a57434e3bef7dfbc399,AIエージェントの記憶混在を防ぐnamespace設計：user_id・agent_id・memory_space_idで分離する,https://qiita.com/agentmemories/items/6a57434e3bef7dfbc399,agentmemories,1,1,0,1,1,0,0,,2026-06-23T10:03:37+09:00,"TypeScript,設計,AI,MCP,LLM",true
159,edd25a1af9ab36e5fe16,生成AIの技術比較：MCP、A2A、Tool Calling、RAG、Computer Useを役割別に整理,https://qiita.com/ochtum/items/edd25a1af9ab36e5fe16,ochtum,1,1,0,1,1,0,0,,2026-06-22T02:50:40+09:00,"MCP,rag,A2A,toolcalling,ComputerUse",true
160,a0cf32aecd42fc64ae90,Claude Codeの「考え中…」の待ち時間を、開発ニュースのフィードに変えるプラグインを作った,https://qiita.com/bhryan1013/items/a0cf32aecd42fc64ae90,bhryan1013,1,1,0,0,0,0,0,,2026-06-26T00:09:40+09:00,"CLI,AI,個人開発,Claude,ClaudeCode",true
161,d3730f7c451046d5516f,Playwrightで生成AI WebUIを自動操作するときのつまづきポイント,https://qiita.com/katojishi/items/d3730f7c451046d5516f,katojishi,1,1,0,0,0,0,0,,2026-06-25T21:43:52+09:00,"自動化,Playwright,生成AI,ChatGPT,Claude",true
162,0449e2ff8dc6319ac5c0,Codexを2週間使ったらSSDに37TB書かれて、AnthropicはID確認を要求してきた,https://qiita.com/lhjjjk4/items/0449e2ff8dc6319ac5c0,lhjjjk4,1,1,0,0,0,0,0,,2026-06-24T22:45:34+09:00,"AI,オープンソース,codex,Claude,Agentic",true
163,4ce73f6d760a8850de39,Claude Code v2.1.186の重要変更点：bash自動応答とセキュリティ修正,https://qiita.com/picnic/items/4ce73f6d760a8850de39,picnic,1,1,0,0,0,0,0,,2026-06-23T06:02:59+09:00,"CLI,AI,LLM,Anthropic,Claude",true
164,f5c721f2acf2241e6d11,Claude Codeのカスタムコマンドで転職活動の応募書類を自動生成するツールを作ってみた,https://qiita.com/claude_iruka/items/f5c721f2acf2241e6d11,claude_iruka,1,1,0,0,0,0,0,,2026-06-21T03:48:49+09:00,"個人開発,＃転職活動,Claude,#生成AI,ClaudeCode",false
165,21254dc62dfb8ecb4dfa,【ロードマップ】ローカルLLMでAIエージェントを自作する全8回の軌跡｜Code Maintenance Agentを13ステップで完成させるまで,https://qiita.com/pekopugu/items/21254dc62dfb8ecb4dfa,pekopugu,1,1,0,0,0,0,0,,2026-06-20T22:35:47+09:00,"Python,Agent,LLM,Claude,ollama",false
166,18d550a7f46bfe395556,ハーネスエンジニアリングでリアルタイム投票ツールを作った【WebSocket / Claude Code】,https://qiita.com/mnoguchi/items/18d550a7f46bfe395556,mnoguchi,1,1,0,0,0,0,0,,2026-06-27T15:54:32+09:00,"Node.js,websocket,個人開発,生産性向上,ClaudeCode",true
167,59738a5a46849cc1e01e,2026/06/27 今日のQiitaトレンド記事をポッドキャストで聴こう！,https://qiita.com/ennagara128/items/59738a5a46849cc1e01e,ennagara128,1,1,0,0,0,0,0,,2026-06-27T11:44:32+09:00,"AWS,初心者,AI,生成AI,ClaudeCode",true
168,f4f3e9ab0c02fe0b06b8,Claude Codeで翻訳や文章校正をやらせると無限ループしてトークンを溶かす理由と、claude -p での回避策,https://qiita.com/yurukusa/items/f4f3e9ab0c02fe0b06b8,yurukusa,1,1,0,0,0,0,0,,2026-06-27T03:36:43+09:00,"AI,生産性,Anthropic,ClaudeCode,トークン消費",true
169,a2510c3f7646abc295e6,任意曲線の斜面を転がる物体のシミュレーション ― 曲率半径で汎用化する,https://qiita.com/arairuca/items/a2510c3f7646abc295e6,arairuca,1,1,0,0,0,0,0,,2026-06-26T22:07:35+09:00,"Python,数値計算,シミュレーション,物理,ClaudeCode",true
170,c6ec884ec3f401ec079e,【SQLite】CREATE TABLE IF NOT EXISTS で列を足しても反映されない — no such column の原因と解決,https://qiita.com/rokaru_saneyuki/items/c6ec884ec3f401ec079e,rokaru_saneyuki,1,1,0,0,0,0,0,,2026-06-26T19:21:56+09:00,"Python,SQLite,Database,マイグレーション,ClaudeCode",true
171,f3a6ff61df7fdb4e2620,Rails × Dev Container で Claude Code を安心して使ってみた話,https://qiita.com/shiida-tech/items/f3a6ff61df7fdb4e2620,shiida-tech,1,1,0,0,0,0,0,,2026-06-26T16:04:34+09:00,"Rails,Docker,VSCode,devcontainer,ClaudeCode",true
172,2213440857373616f281,【SQLite/DuckDB】ON CONFLICT で半分のレコードが消える原因 — 主キーに次元が足りていない,https://qiita.com/rokaru_saneyuki/items/2213440857373616f281,rokaru_saneyuki,1,1,0,0,0,0,0,,2026-06-26T15:10:49+09:00,"Python,SQLite,Database,duckdb,ClaudeCode",true
173,ed9397f3e4b9d8237617,Claude CodeのHooksで作業完了と指示待ちを音と通知で知らせる+応用,https://qiita.com/evesquare/items/ed9397f3e4b9d8237617,evesquare,1,1,0,0,0,0,0,,2026-06-25T22:22:54+09:00,"Mac,AI,hooks,並列実行,ClaudeCode",true
174,8eba66d763c3eeb58d56,Claude Code をシェルに組み込む：claude -p（ヘッドレス実行）で対話せず1コマンド自動化する実践,https://qiita.com/StreamSolty/items/8eba66d763c3eeb58d56,StreamSolty,1,1,0,0,0,0,0,,2026-06-25T15:54:56+09:00,"ShellScript,CLI,自動化,生成AI,ClaudeCode",true
175,b7d0993d482873a26a97,AIが書いたコード、「動いたからOK」で本番に出してませんか,https://qiita.com/ennagara128/items/b7d0993d482873a26a97,ennagara128,1,1,0,0,0,0,0,,2026-06-25T11:16:50+09:00,"初心者,未経験エンジニア,プログラミング学習,Supabase,ClaudeCode",true
176,36f7fa231f885575f47b,Claude Codeで「/compactしたのに費用が上がった」のはなぜか——自動圧縮の二重バグと、ccusageでの見分け方,https://qiita.com/yurukusa/items/36f7fa231f885575f47b,yurukusa,1,1,0,0,0,0,0,,2026-06-25T02:55:24+09:00,"AI,token,LLM,コスト最適化,ClaudeCode",true
177,a37ff865261fa48d1212,[Claude]個人流AIと一緒にアプリ構築までのフロー①,https://qiita.com/AsilHatake/items/a37ff865261fa48d1212,AsilHatake,1,1,0,0,0,0,0,,2026-06-24T11:36:52+09:00,"AI,ClaudeCode",true
